company,sector,headline,snippet,pub_date,url,quarter
Goldman Sachs,Finance/Banking,Quintiles and IMS Health to Combine in ‘Merger of Equals’,"The merger, the latest in a wave of health care tie-ups, would create a company worth $17.6 billion, with combined revenue of $7.2 billion.",2016-05-03T12:22:27+0000,https://www.nytimes.com/2016/05/04/business/dealbook/quintiles-and-ims-health-to-combine-in-merger-of-equals.html,2016-04-01 to 2016-06-30
Goldman Sachs,Finance/Banking,Chinese Consortium Reaches Deal to Buy Lexmark,The American printing and software company has agreed to be sold for $3.6 billion to a group led by Apex Technology of China and PAG Asia Capital.,2016-04-20T07:36:41+0000,https://www.nytimes.com/2016/04/21/business/dealbook/lexmark-apex-pag-asia.html,2016-04-01 to 2016-06-30
Goldman Sachs,Finance/Banking,GNC May Put Itself Up for Sale,"After reporting disappointing earnings, the company said it had hired advisers to explore “strategic and financial alternatives,” including a sale.",2016-05-02T13:45:46+0000,https://www.nytimes.com/2016/05/03/business/dealbook/gnc-may-put-itself-up-for-sale.html,2016-04-01 to 2016-06-30
Goldman Sachs,Finance/Banking,Cloud Services Show Their Value in Earnings Reports,"Amazon made a profit of $513 million in its most recent quarter, and its Amazon Web Services was the star of the show.",2016-04-29T11:26:27+0000,https://www.nytimes.com/2016/04/30/technology/cloud-services-show-their-value-in-earnings-reports.html,2016-04-01 to 2016-06-30
Goldman Sachs,Finance/Banking,China Should Shut Down Zombie Businesses to Help the Economy,Unprofitable enterprises are being kept alive by the government’s reluctance to act.,2016-06-09T07:21:03+0000,https://www.nytimes.com/2016/06/09/opinion/china-should-shut-down-zombie-businesses-to-help-the-economy.html,2016-04-01 to 2016-06-30
Goldman Sachs,Finance/Banking,Dell’s SecureWorks Has Lackluster Trading Debut,The initial public offering ends a long drought of technology stocks coming to market.,2016-04-22T11:56:30+0000,https://www.nytimes.com/2016/04/23/business/dealbook/dells-secureworks-prices-ipo-at-14.html,2016-04-01 to 2016-06-30
Goldman Sachs,Finance/Banking,Which Labor Market Data Should You Believe?,Two important measures of how the job market is doing seem to point in opposite directions.,2016-06-13T09:00:23+0000,https://www.nytimes.com/2016/06/14/upshot/which-labor-market-data-should-you-believe.html,2016-04-01 to 2016-06-30
Goldman Sachs,Finance/Banking,Morning Agenda: Yahoo’s Potential Bidders Frustrated Over Lack of Figures,Regulators’ Actions Dampen Wall Street’s Deal Making | BATS Prices I.P.O. at $19 a Share,2016-04-15T09:46:04+0000,https://news.blogs.nytimes.com/2016/04/15/morning-agenda-yahoos-potential-bidders-frustrated-over-lack-of-figures/,2016-04-01 to 2016-06-30
Goldman Sachs,Finance/Banking,The Racist Roots of a Way to Sell Homes,An unfair and predatory practice has made a comeback.,2016-04-29T07:21:03+0000,https://www.nytimes.com/2016/04/29/opinion/the-racist-roots-of-a-way-to-sell-homes.html,2016-04-01 to 2016-06-30
Goldman Sachs,Finance/Banking,The No-Good Week in Tech’s (Hopeful) Trip to a Bright Future,"A deeper reading of recent earnings reports shows an industry in transition, and perhaps getting ready to get even bigger.",2016-04-22T13:32:06+0000,https://www.nytimes.com/2016/04/23/technology/the-no-good-week-in-techs-hopeful-trip-to-a-bright-future.html,2016-04-01 to 2016-06-30
Goldman Sachs,Finance/Banking,Lazard’s Revenue Declines in Quarter,The firm said revenue from its financial advisory business fell 12 percent because of fewer transactions closed compared with a year ago.,2016-04-21T13:01:27+0000,https://www.nytimes.com/2016/04/22/business/dealbook/lazards-revenue-declinesin-quarter.html,2016-04-01 to 2016-06-30
Goldman Sachs,Finance/Banking,"Morgan Stanley to Rate Employees With Adjectives, Not Numbers","The Wall Street firm said it was overhauling performance evaluations in several ways, including discarding a numerical scale in favor of adjectives.",2016-06-02T15:02:50+0000,https://www.nytimes.com/2016/06/03/business/dealbook/morgan-stanley-to-rate-employees-with-adjectives-not-numbers.html,2016-04-01 to 2016-06-30
Goldman Sachs,Finance/Banking,Krispy Kreme’s New Owner Dunks Doughnuts in Coffee Empire,"JAB Holding, which has been on an acquisition spree, owns several coffee chains, including Peet’s and Keurig Green Mountain.",2016-05-09T13:32:36+0000,https://www.nytimes.com/2016/05/10/business/krispy-kreme-bought-by-jab-holding-a-german-conglomerate.html,2016-04-01 to 2016-06-30
Goldman Sachs,Finance/Banking,Elliott and Private Equity Firm to Buy Dell’s Software Unit,"The buyers are getting a mix of software makers that Dell acquired over the years, including SonicWall and Quest Software.",2016-06-20T14:35:20+0000,https://www.nytimes.com/2016/06/21/business/dealbook/elliott-and-private-equity-firm-to-buy-dells-software-unit.html,2016-04-01 to 2016-06-30
Goldman Sachs,Finance/Banking,"The Week Ahead: Apple to Woo Developers, and Fed to Hold Monthly Meeting",The Worldwide Developers Conference is scheduled in San Francisco and China awaits a decision that could add its domestic shares to a major global stock index.,2016-06-12T22:30:14+0000,https://www.nytimes.com/2016/06/13/business/apple-to-woo-developers-and-fed-to-hold-monthly-meeting.html,2016-04-01 to 2016-06-30
Goldman Sachs,Finance/Banking,Treasury Auctions Set for the Week of June 13,The following tax-exempt fixed-income issues are scheduled for pricing this week.,2016-06-12T21:44:38+0000,https://www.nytimes.com/2016/06/13/business/treasury-auctions-set-for-the-week-of-june-13.html,2016-04-01 to 2016-06-30
Goldman Sachs,Finance/Banking,"Pension Holders Need a New Retirement Plan, Not Stock Tips","Because of our dysfunctional retirement system, too many Americans haven’t saved enough. We need a better way.",2016-06-21T07:21:21+0000,https://www.nytimes.com/2016/06/21/opinion/pension-holders-need-a-new-retirement-plan-not-stock-tips.html,2016-04-01 to 2016-06-30
Goldman Sachs,Finance/Banking,Condos to Replace Bowlmor Lanes,A residential tower some 300 feet high will rise on a Greenwich Village site where a popular bowling alley once stood.,2016-05-27T16:31:18+0000,https://www.nytimes.com/2016/05/29/realestate/condos-to-replace-bowlmor-lanes.html,2016-04-01 to 2016-06-30
Goldman Sachs,Finance/Banking,Treasury Auctions Set for the Week of June 25,The following tax-exempt fixed-income issues are scheduled for pricing this week.,2016-06-26T19:32:07+0000,https://www.nytimes.com/2016/06/27/business/treasury-auctions-set-for-the-week-of-june-25.html,2016-04-01 to 2016-06-30
Morgan Stanley,Finance/Banking,"Morgan Stanley to Rate Employees With Adjectives, Not Numbers","The Wall Street firm said it was overhauling performance evaluations in several ways, including discarding a numerical scale in favor of adjectives.",2016-06-02T15:02:50+0000,https://www.nytimes.com/2016/06/03/business/dealbook/morgan-stanley-to-rate-employees-with-adjectives-not-numbers.html,2016-04-01 to 2016-06-30
Morgan Stanley,Finance/Banking,Former Morgan Stanley Deal Makers Reunite on Exchange Merger,The merger between Deutsche Börse and the London Stock Exchange highlights a changing market for merger advice as boutique investment banks prosper.,2016-06-02T20:23:45+0000,https://www.nytimes.com/2016/06/03/business/dealbook/former-morgan-stanley-deal-makers-reunite-on-exchange-merger.html,2016-04-01 to 2016-06-30
Morgan Stanley,Finance/Banking,Bank Report Card: Part Two,The one American-based bank that did not pass unconditionally was Morgan Stanley. The Fed also gave failing grades to the American subsidiaries of Deutsche Bank and Santander.,2016-06-29T20:42:15+0000,https://www.nytimes.com/interactive/2016/06/29/business/dealbook/document-Bank-Report-Card-Part-Two.html,2016-04-01 to 2016-06-30
Morgan Stanley,Finance/Banking,Nearly All U.S. Banks Pass Fed’s Stress Test,"Only Morgan Stanley did not pass unconditionally, and the American subsidiaries of Deutsche Bank and Santander failed outright.",2016-06-29T21:04:47+0000,https://www.nytimes.com/2016/06/30/business/dealbook/nearly-all-us-banks-pass-feds-stress-test.html,2016-04-01 to 2016-06-30
Morgan Stanley,Finance/Banking,Morning Agenda: Puerto Rico Relief Measure Clears Senate,Nearly All U.S. Banks Pass Fed Stress Test | Lionsgate Is Said to Be Near Deal to Buy Starz,2016-06-30T10:29:11+0000,https://news.blogs.nytimes.com/2016/06/30/morning-agenda-puerto-rico-relief-measure-clears-senate/,2016-04-01 to 2016-06-30
Morgan Stanley,Finance/Banking,Morning Agenda: Energy Transfer and Williams Near a Reckoning,Goldman Sachs Heads to Main Street | Emails Reveal Bitter Silicon Valley Feud,2016-06-20T10:06:35+0000,https://news.blogs.nytimes.com/2016/06/20/morning-agenda-energy-transfer-and-williams-near-a-reckoning/,2016-04-01 to 2016-06-30
Morgan Stanley,Finance/Banking,Uber Sets Sights on Leveraged Loans for Even More Money,"The ride-hailing company could issue $2 billion in loans, a fund-raising gambit that would not alter its valuation or dilute investors.",2016-06-14T22:10:06+0000,https://www.nytimes.com/2016/06/15/business/dealbook/uber-sets-sights-on-leveraged-loans-for-even-more-money.html,2016-04-01 to 2016-06-30
Morgan Stanley,Finance/Banking,Handful of Advisers Behind Microsoft’s Deal for LinkedIn,The deal will provide a windfall to Microsoft’s traditional advisers and to boutique investment banks on LinkedIn’s side.,2016-06-13T14:47:17+0000,https://www.nytimes.com/2016/06/14/business/dealbook/handful-of-advisers-behind-microsofts-deal-for-linkedin.html,2016-04-01 to 2016-06-30
Morgan Stanley,Finance/Banking,Morning Agenda:  A Bearish George Soros Trades Again,Puerto Ricans Divided Over Federal Oversight | Lawyers Ordered to Testify on Client’s Tax Evasion Case,2016-06-09T10:12:36+0000,https://news.blogs.nytimes.com/2016/06/09/morning-agenda-a-bearish-george-soros-trades-again/,2016-04-01 to 2016-06-30
Morgan Stanley,Finance/Banking,Morning Agenda: Chairman Puts His Brand on Tribune,Former Morgan Stanley Deal Makers Reunite Over Exchanges | T. Rowe Price Seeks a Solution to $190 Million Blunder,2016-06-03T10:02:57+0000,https://news.blogs.nytimes.com/2016/06/03/morning-agenda-chairman-puts-his-brand-on-tribune/,2016-04-01 to 2016-06-30
Morgan Stanley,Finance/Banking,Morning Agenda: New Questions About Sumner Redstone’s Competency,"Bias Against Women Persists Decades After ‘Boom-Boom Room’ Suit | A Fund with Virtual Capital, But No Capitalist",2016-05-23T10:01:00+0000,https://news.blogs.nytimes.com/2016/05/23/morning-agenda-new-questions-about-sumner-redstones-competency/,2016-04-01 to 2016-06-30
Morgan Stanley,Finance/Banking,Morning Agenda: Push Continues on Insider Trading Cases Despite Limits on Prosecutors,Puerto Rico’s Debt Crisis Addressed in Bipartisan Bill | Energy Transfer Delays Could Scuttle Merger with Williams,2016-05-20T10:34:13+0000,https://news.blogs.nytimes.com/2016/05/20/morning-agenda-push-continues-on-insider-trading-cases-despite-limits-on-prosecutors/,2016-04-01 to 2016-06-30
Morgan Stanley,Finance/Banking,Morning Agenda: A Tale of Two Silicon Valleys,I.M.F. Takes Firmer Stand Favoring Relief for Greek Debt | Bank of America Called ‘Bro’s Club’ in Bias Suit,2016-05-18T10:27:32+0000,https://news.blogs.nytimes.com/2016/05/18/morning-agenda-a-tale-of-two-silicon-valleys/,2016-04-01 to 2016-06-30
Morgan Stanley,Finance/Banking,Morgan Stanley’s Weak Quarter Bodes Poorly for Full Year,"The bank’s $1.1 billion quarterly profit amounts to an annualized return on equity of just 6.2 percent, well short of its 10 percent target.",2016-04-18T16:39:59+0000,https://www.nytimes.com/2016/04/19/business/dealbook/morgan-stanleys-weakquarter-bodes-poorly-for-full-year.html,2016-04-01 to 2016-06-30
Morgan Stanley,Finance/Banking,Morning Agenda: Theranos Under Criminal Investigation,Troubled Pipeline Deal Gets Messier | Argentina Re-Enters International Bond Markets,2016-04-19T10:13:03+0000,https://news.blogs.nytimes.com/2016/04/19/morning-agenda-theranos-under-criminal-investigation/,2016-04-01 to 2016-06-30
Morgan Stanley,Finance/Banking,"Apple to Testify Again, and VW Due Date Nears","Apple and the F.B.I. will defend their positions on encryption. And Volkswagen faces a Thursday deadline to present its plan to fix 600,000 diesel cars in the United States.",2016-04-18T00:57:38+0000,https://www.nytimes.com/2016/04/18/business/apple-to-testify-again-and-vw-due-date-nears.html,2016-04-01 to 2016-06-30
Morgan Stanley,Finance/Banking,Morning Agenda: Five Banks Seen as Too Big to Fail,JPMorgan’s Results Beat Expectations | Health Regulator Threatens Theranos With Harsh Sanctions,2016-04-14T10:11:37+0000,https://news.blogs.nytimes.com/2016/04/14/morning-agenda-five-banks-seen-as-too-big-to-fail/,2016-04-01 to 2016-06-30
Morgan Stanley,Finance/Banking,Wall Street Earnings: A Grim Quarter for Big Banks,It is shaping up to be another grim year for the nation’s biggest banks. They were hit hard by a bad environment for trading and deal-making.,2016-04-11T16:18:09+0000,https://www.nytimes.com/interactive/2016/04/11/business/dealbook/wall-street-earnings.html,2016-04-01 to 2016-06-30
Morgan Stanley,Finance/Banking,"Minoo Fadaifard, John Wade","The bride works at Morgan Stanley, and the groom at a hedge fund.",2016-05-21T13:00:03+0000,https://www.nytimes.com/2016/05/22/fashion/weddings/minoo-fadaifard-john-wade.html,2016-04-01 to 2016-06-30
Morgan Stanley,Finance/Banking,"Alicia Aemisegger, Patrick Biggs",The bride and groom are Princeton graduates who work for Morgan Stanley in New York.,2016-05-01T04:15:04+0000,https://www.nytimes.com/2016/05/01/fashion/weddings/alicia-aemiseggerpatrick-biggs.html,2016-04-01 to 2016-06-30
Morgan Stanley,Finance/Banking,Treasury Auctions Set for the Week of May 30,The following tax-exempt fixed-income issues are scheduled for pricing this week.,2016-05-29T21:44:45+0000,https://www.nytimes.com/2016/05/30/business/treasury-auctions-set-for-the-week-of-may-30.html,2016-04-01 to 2016-06-30
Morgan Stanley,Finance/Banking,Treasury Auctions Set for the Week of June 6,The following tax-exempt fixed-income issues are scheduled for pricing this week.,2016-06-05T21:51:45+0000,https://www.nytimes.com/2016/06/06/business/treasury-auctions-set-for-the-week-of-june-6.html,2016-04-01 to 2016-06-30
Morgan Stanley,Finance/Banking,"Cat Buckley, Michael Leavey","The bride is an editor at Vanity Fair, and the groom works at Morgan Stanley.",2016-05-15T04:28:03+0000,https://www.nytimes.com/2016/05/15/fashion/weddings/cat-buckley-michael-leavey.html,2016-04-01 to 2016-06-30
Morgan Stanley,Finance/Banking,Jose Cuervo Said to Be Making Arrangements for an I.P.O.,"The family-owned Mexican company is working with JPMorgan Chase and Morgan Stanley to prepare for the deal, according to people with knowledge of the matter.",2016-04-15T19:22:26+0000,https://www.nytimes.com/2016/04/16/business/dealbook/jose-cuervo-said-to-be-making-arrangements-for-an-ipo.html,2016-04-01 to 2016-06-30
Morgan Stanley,Finance/Banking,Treasury Auctions Set for the Week of April 4,The following tax-exempt fixed-income issues are scheduled for pricing this week.,2016-04-03T22:00:14+0000,https://www.nytimes.com/2016/04/04/business/treasury-auctions-set-for-the-week-of-april-4.html,2016-04-01 to 2016-06-30
Morgan Stanley,Finance/Banking,Treasury Auctions Set for the Week of June 20,The following tax-exempt fixed-income issues are scheduled for pricing this week.,2016-06-19T21:23:07+0000,https://www.nytimes.com/2016/06/20/business/treasury-auctions-set-for-the-week-of-june-20.html,2016-04-01 to 2016-06-30
Morgan Stanley,Finance/Banking,Auctions of Treasury Securities Set for the Week of May 16,The following tax-exempt fixed-income issues are scheduled for pricing this week.,2016-05-15T22:13:10+0000,https://www.nytimes.com/2016/05/16/business/auctions-of-treasury-securities-set-for-the-week-of-may-16.html,2016-04-01 to 2016-06-30
