company,sector,headline,snippet,pub_date,url,quarter
Intel,AI/Chip Manufacturing,Was Mary Todd Lincoln Driven ‘Mad’ by a Vitamin Deficiency?,A doctor suggests a new explanation for the many odd behaviors of first lady Mary Todd Lincoln: A vitamin deficiency that affected her mind.,2016-07-08T16:02:50+0000,https://www.nytimes.com/2016/07/09/health/mary-todd-lincoln-anemia-vitamin-b12.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,Donald Trump and a C.I.A. Officer Walk Into a Room,Imagine being a fly on the wall at his first intelligence briefing.,2016-08-04T07:21:05+0000,https://www.nytimes.com/2016/08/04/opinion/donald-trump-and-a-cia-officer-walk-into-a-room.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,Blue Man Group Is Sued in Royalties Case,"Ian Pai, who composed music used by the global theatrical brand, contends that he has been underpaid for decades.",2016-07-22T21:28:46+0000,https://www.nytimes.com/2016/07/23/theater/blue-man-group-is-sued-in-royalties-case.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,"Olympics, Donald Trump, Louisiana: Your Tuesday Briefing",Here’s what you need to know to start your day.,2016-08-16T09:47:28+0000,https://www.nytimes.com/2016/08/16/nytnow/your-tuesday-briefing-olympic-games-donald-trump-louisiana.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,Can We Trust Julian Assange and WikiLeaks?,The D.N.C. emails were in the public interest but they also show how reckless and agenda-driven WikiLeaks has become.,2016-08-08T07:21:23+0000,https://www.nytimes.com/2016/08/08/opinion/can-we-trust-julian-assange-and-wikileaks.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,The Fully Self-Driving Car Is Still Years Away,"As engineers try to design vehicles that can actually drive themselves, many are wary of halfway systems that can lull humans into a false sense of security.",2016-07-01T13:00:43+0000,https://www.nytimes.com/2016/07/02/business/international/bmw-tesla-self-driving-car-mobileye-intel.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,It’s Not Like Hollywood: Why U.S. Airstrikes Go Awry,Military officers and experts say that almost all mistaken American strikes over the years have come down to two main reasons: faulty intelligence and battlefield confusion.,2016-09-20T22:22:14+0000,https://www.nytimes.com/2016/09/21/world/middleeast/collateral-damage-why-us-airstrikes-go-awry.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,"When Every Company Is a Tech Company, Does the Label Matter?","Technology is now so pervasive in business that it might be time to call G.E. and Johnson & Johnson tech stocks, not just the Silicon Valley stars.",2016-08-06T14:00:32+0000,https://www.nytimes.com/2016/08/07/your-money/when-every-company-is-a-tech-company-does-the-label-matter.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,"With Competition in Tatters, the Rip of Inequality Widens","The decline in competition in many American industries costs more than just rising prices. It stunts entrepreneurship, hinders workers’ mobility and wages, and slows productivity.",2016-07-12T16:56:36+0000,https://www.nytimes.com/2016/07/13/business/economy/antitrust-competition-inequality.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,A Silicon Valley Dream Collapses in Allegations of Fraud,"The disintegration of WrkRiot has gripped Silicon Valley, though it is a familiar tale to many who arrive with the dream of creating the next tech juggernaut.",2016-09-01T00:12:15+0000,https://www.nytimes.com/2016/09/01/technology/a-silicon-valley-dream-collapses-in-allegations-of-fraud.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,Uber Aims for an Edge in the Race for a Self-Driving Future,"The company said it had acquired a start-up comprising former Google and Carnegie Mellon engineers, as well as announced a partnership with Volvo to test self-driving cars on Pittsburgh streets in a matter of weeks.",2016-08-18T16:40:46+0000,https://www.nytimes.com/2016/08/19/technology/uber-self-driving-cars-otto-trucks.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,"Ireland Doesn’t Want Apple’s Back Taxes, but the Irish Aren’t So Sure","After six years of belt-tightening and tax increases, many Irish workers say their government’s reluctance to collect $14.5 billion from Apple is unfair.",2016-09-11T19:23:26+0000,https://www.nytimes.com/2016/09/12/business/international/ireland-doesnt-want-apples-back-taxes-but-the-irish-arent-so-sure.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,You’re How Old? We’ll Be in Touch,"Ageism in the workplace is toxic, and it hurts everyone.",2016-09-03T18:30:26+0000,https://www.nytimes.com/2016/09/04/opinion/sunday/youre-how-old-well-be-in-touch.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,"Russia’s Literary Icons, Explored on a Budget","From Chekhov to Tolstoy, experiencing literary Moscow and St. Petersburg.",2016-08-23T10:00:05+0000,https://www.nytimes.com/2016/08/28/travel/st-petersburg-moscow-chekhov-tolstoy.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,A Lesson of Tesla Crashes? Computer Vision Can’t Do It All Yet,"Self-driving cars come with a caveat now: Keep your hands on the wheel. While computers can recognize images, understanding actions and behaviors are still the next frontier.",2016-09-19T09:55:42+0000,https://www.nytimes.com/2016/09/20/science/computer-vision-tesla-driverless-cars.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,"North Korea Will Have the Skills to Make a Nuclear Warhead by 2020, Experts Say","The Pentagon warned this year that Pyongyang’s new missiles, if perfected, “would be capable of reaching much of the continental United States.”",2016-09-10T01:24:33+0000,https://www.nytimes.com/2016/09/10/science/north-korea-nuclear-weapons.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,"In Hacked D.N.C. Emails, a Glimpse of How Big Money Works","Democratic National Committee emails released by hackers show how donors are coaxed and flattered, with invitations, meetings and proximity to the president.",2016-07-25T17:11:32+0000,https://www.nytimes.com/2016/07/26/us/politics/dnc-wikileaks-emails-fundraising.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,Richard Ford Reviews Bruce Springsteen’s Memoir,"In “Born to Run,” Bruce Springsteen writes with a Jersey plainspeak that’s deftly detailed and intimate with its readers.",2016-09-22T09:00:05+0000,https://www.nytimes.com/2016/09/25/books/review/bruce-springsteen-born-to-run-richard-ford.html,2016-07-01 to 2016-09-30
Intel,AI/Chip Manufacturing,Finding Your Path,Find the right job — and salary.,2016-09-08T14:36:21+0000,https://www.nytimes.com/paidpost/sofi/finding-your-path.html,2016-07-01 to 2016-09-30
Broadcom,AI/Chip Manufacturing,Qualcomm Is Said to Be in Talks to Buy NXP Semiconductors,A merger of the two companies would be the latest consolidation in the chip-making industry and could be valued at over $30 billion.,2016-09-29T21:36:19+0000,https://www.nytimes.com/2016/09/30/business/dealbook/qualcomm-is-said-to-be-in-talks-to-buy-nxp-semiconductors.html,2016-07-01 to 2016-09-30
Broadcom,AI/Chip Manufacturing,Semiconductor Industry Shrinks Some More With Latest Deal,"Analog Devices will acquire the Linear Technology Corporation, as pricing pressures and low profit margins force more consolidations in the sector.",2016-07-27T01:05:09+0000,https://www.nytimes.com/2016/07/27/business/dealbook/analog-devices-acquires-linear-technology-for-14-8-billion.html,2016-07-01 to 2016-09-30
Broadcom,AI/Chip Manufacturing,SoftBank Group Nears Deal to Buy ARM Holdings,"While the negotiations are not yet final, the purchase of ARM, a British software company, could be the first large-scale transaction since Britain voted to leave the European Union.",2016-07-18T01:13:46+0000,https://www.nytimes.com/2016/07/18/business/dealbook/softbank-group-nears-deal-to-buy-arm-holdings.html,2016-07-01 to 2016-09-30
Broadcom,AI/Chip Manufacturing,SoftBank’s $32 Billion Deal for Chip Designer ARM Is Britain’s Biggest Since Brexit,The deal gives the Japanese company access to chip designs for phones and other small devices.,2016-07-18T09:42:30+0000,https://www.nytimes.com/2016/07/19/business/dealbook/softbank-buys-chip-designer-arm.html,2016-07-01 to 2016-09-30
Taiwan Semiconductor,AI/Chip Manufacturing,"Teresa Lii, Jeremy Xia",The couple met while on the ballroom dance team at Columbia University.,2016-07-31T04:22:03+0000,https://www.nytimes.com/2016/07/31/fashion/weddings/teresa-lii-jeremy-xia.html,2016-07-01 to 2016-09-30
Taiwan Semiconductor,AI/Chip Manufacturing,Rush of Chinese Investment in Europe’s High-Tech Firms Is Raising Eyebrows,A Chinese spree of buying top European tech companies is raising questions about the origins of the funds and the acquirers’ intentions.,2016-09-16T17:46:03+0000,https://www.nytimes.com/2016/09/17/business/dealbook/china-germany-takeover-merger-technology.html,2016-07-01 to 2016-09-30
Pfizer,Healthcare,"Pfizer Remains Whole, but the Option to Split Could Return","Wall Street has given Pfizer the benefit of the doubt, but investors do not universally love the decision not to break up.",2016-09-26T17:44:24+0000,https://www.nytimes.com/2016/09/27/business/dealbook/pfizer-remains-whole-but-the-option-to-split-could-return.html,2016-07-01 to 2016-09-30
Pfizer,Healthcare,The Flaws in Pfizer’s Plan to Acquire Medivation,A heated auction and back-of-the-envelope math hint that the buyer is overpaying.,2016-08-22T20:05:15+0000,https://www.nytimes.com/2016/08/23/business/dealbook/the-flaws-in-pfizers-plan-to-acquire-medivation.html,2016-07-01 to 2016-09-30
Pfizer,Healthcare,Pfizer to Buy Cancer Drug Maker in $14 Billion Deal,"The frenzy over Medivation, which makes treatments for prostate and breast cancers, shows what pharmaceutical companies are willing to pay for oncology deals.",2016-08-22T12:03:13+0000,https://www.nytimes.com/2016/08/23/business/dealbook/medivation-pfizer-14-billion-deal.html,2016-07-01 to 2016-09-30
Pfizer,Healthcare,The Cost of Keeping Companies in the United States,Our attempts to stop corporations from moving overseas only hurt long-term shareholders in favor of insiders and foreign investors.,2016-09-06T07:21:04+0000,https://www.nytimes.com/2016/09/06/opinion/the-cost-of-keeping-companies-in-the-united-states.html,2016-07-01 to 2016-09-30
Pfizer,Healthcare,"Morning Agenda: Prices of Ethanol Credits Surge, Hurting Oil Refiners","Collapsing oil prices are one thing, but oil refineries must now contend with the soaring cost of renewable energy credits.",2016-08-23T10:00:12+0000,https://www.nytimes.com/2016/08/23/business/dealbook/oil-refinery-pfizer-medivation-viacom.html,2016-07-01 to 2016-09-30
Pfizer,Healthcare,Morning Agenda: Tenants Struggle in Win-Win Contracts for Landlords,"If you pay rent to a property management company with the aim of eventually owning the place, are you a renter or a homeowner? Some companies are blurring that line.",2016-08-22T09:58:53+0000,https://www.nytimes.com/2016/08/22/business/dealbook/landlords-tenants-pfizer-medivation-private-equity-pace.html,2016-07-01 to 2016-09-30
Pfizer,Healthcare,Tax-Avoiding Mergers Find Champion in U.S. Chamber of Commerce,The Chamber is leading a legal fight in Texas to overturn Treasury rules aimed at curbing mergers done for tax reasons.,2016-08-04T23:35:19+0000,https://www.nytimes.com/2016/08/05/business/dealbook/tax-avoiding-mergers-find-champion-in-us-chamber-of-commerce.html,2016-07-01 to 2016-09-30
Pfizer,Healthcare,Plan to Curb Tax-Inversion Deals Could Go Too Far,"The Treasury Department wants to curb a practice called earnings stripping, but its efforts could hurt normal funding practices.",2016-07-07T17:48:08+0000,https://www.nytimes.com/2016/07/08/business/dealbook/plan-to-curb-tax-inversion-deals-could-go-too-far.html,2016-07-01 to 2016-09-30
Pfizer,Healthcare,Is ‘Generic Viagra’ Legitimate?,Online pharmacies selling cheap pills for erectile dysfunction can pose serious risks for consumers.,2016-07-25T15:55:27+0000,https://well.blogs.nytimes.com/2016/07/25/is-generic-viagra-legitimate/,2016-07-01 to 2016-09-30
Pfizer,Healthcare,"Claire Hankin, Taylor Wray","The couple, who met at Georgetown, were married in Tarrytown, N.Y.",2016-08-14T04:15:31+0000,https://www.nytimes.com/2016/08/14/fashion/weddings/claire-hankin-taylor-wray.html,2016-07-01 to 2016-09-30
Pfizer,Healthcare,Hostile Takeover Battle Can Weaken a Company’s Defenses,"Companies like Perrigo, AstraZeneca and DuPont have recently fought hostile bidders, leaving an opening for activist investors to force change.",2016-09-13T17:41:16+0000,https://www.nytimes.com/2016/09/14/business/dealbook/hostile-takeover-battle-can-weaken-a-companys-defenses.html,2016-07-01 to 2016-09-30
Pfizer,Healthcare,Shakiness of Giant Deals Poses No Threat to 2015 Record,"More than $750 billion worth of acquisitions proposed last year have been abandoned, and more hang in the balance, but $4.4 trillion in deals were made.",2016-09-07T18:34:04+0000,https://www.nytimes.com/2016/09/08/business/dealbook/shakiness-of-giant-deals-poses-no-threat-to-2015-record.html,2016-07-01 to 2016-09-30
Pfizer,Healthcare,Investors Doubt Proposed Deals by Aetna and Anthem,"If stock prices are an indicator, Aetna’s plan to buy the insurer Humana and Anthem’s bid for Cigna are unlikely to come to fruition.",2016-07-08T20:30:57+0000,https://www.nytimes.com/2016/07/09/business/dealbook/investors-doubt-proposed-deals-by-aetna-and-anthem.html,2016-07-01 to 2016-09-30
Pfizer,Healthcare,Brand-Name Drug Makers Wary of Letting Generic Rival Join Their Club,"Teva Pharmaceuticals wants to join PhRMA, a powerful trade association, raising alarm among drug companies facing disputes over high prices.",2016-07-01T21:27:53+0000,https://www.nytimes.com/2016/07/02/business/brand-name-drug-makers-wary-of-letting-generic-rival-join-their-club.html,2016-07-01 to 2016-09-30
Pfizer,Healthcare,Theresa May’s Vision of a Radical British Conservatism,"In a speech just before she became Britain’s prime minister, she called for more protectionism, a greater say for workers and limits on C.E.O. pay.",2016-07-19T20:51:58+0000,https://www.nytimes.com/2016/07/20/business/dealbook/theresa-mays-vision-of-radical-conservatism.html,2016-07-01 to 2016-09-30
