company,sector,headline,snippet,pub_date,url,quarter
General Motors,Automotive,DeVos Education Dept. Begins Dismissing Civil Rights Cases in Name of Efficiency,The department has begun dismissing civil rights cases brought by “serial” complainants or those that place “an unreasonable burden” on resources.,2018-04-20T19:30:20+0000,https://www.nytimes.com/2018/04/20/us/politics/devos-education-department-civil-rights.html,2018-04-01 to 2018-06-30
General Motors,Automotive,It’s Time for a New Discussion of Marijuana’s Risks,"You may reasonably decide the benefits outweigh the harms, but you should know about those potential harms. ",2018-05-07T09:00:01+0000,https://www.nytimes.com/2018/05/07/upshot/its-time-for-a-new-discussion-of-marijuanas-risks.html,2018-04-01 to 2018-06-30
General Motors,Automotive,"In the Car Museum Race, Some Drop Out","With attendance down, some auto museums that were once prime attractions have closed their doors.",2018-05-10T16:32:39+0000,https://www.nytimes.com/2018/05/10/business/car-museums-closing.html,2018-04-01 to 2018-06-30
General Motors,Automotive,How a News Junkie Stays Plugged In: Newsletters and Her Kids,"Rebecca Blumenstein, a deputy managing editor of The Times, shared the biggest developments that are coming and how her children use apps.",2018-04-25T15:27:46+0000,https://www.nytimes.com/2018/04/25/technology/personaltech/future-tech-trends.html,2018-04-01 to 2018-06-30
General Motors,Automotive,Is Capital or Labor Winning at Your Favorite Company? Introducing the Marx Ratio,Publicly held corporations now must disclose their median employee compensation. Those numbers gave us an idea for a new analytical approach to an age-old struggle.,2018-05-21T09:00:01+0000,https://www.nytimes.com/interactive/2018/05/21/upshot/marx-ratio-median-pay.html,2018-04-01 to 2018-06-30
General Motors,Automotive,A Trade War Will Test Corporate America’s Openness: DealBook Briefing,"Companies mostly have not detailed the potential impact of Mr. Trump’s trade policies. With first-quarter earnings imminent, will that now change?",2018-04-06T11:05:06+0000,https://www.nytimes.com/2018/04/06/business/dealbook/tariffs-trump-china-trade.html,2018-04-01 to 2018-06-30
General Motors,Automotive,A Big Reason Wall Street Is Flocking to Spotify: DealBook Briefing,"Spotify is a loss-making company that might not report a profit until next decade, but that didn’t stop investors from valuing the company at $30 billion.",2018-04-03T11:21:37+0000,https://www.nytimes.com/2018/04/03/business/dealbook/spotify-first-day-trading.html,2018-04-01 to 2018-06-30
General Motors,Automotive,Deutsche Bank May Take More Heat From Regulators This Summer: DealBook Briefing,"The German lender, already in trouble with supervisors, must in the coming weeks go through some daunting regulatory tests.",2018-05-31T10:06:12+0000,https://www.nytimes.com/2018/05/31/business/dealbook/fed-volcker-wall-street.html,2018-04-01 to 2018-06-30
General Motors,Automotive,Elon Musk Declares War on the Media: DealBook Briefing,"Following harsh reviews of Tesla’s Model 3, the C.E.O. says that he has a plan to clean up what he sees as a biased industry.",2018-05-24T10:51:45+0000,https://www.nytimes.com/2018/05/24/business/dealbook/elon-musk-media.html,2018-04-01 to 2018-06-30
Toyota Motor,Automotive,"At 24 Hours of Le Mans, Toyota Races Against Its Curse","After Porsche dropped out, Toyota was left as the last factory team in the LMP1 class. Now it has to try to not beat itself.",2018-06-14T09:00:11+0000,https://www.nytimes.com/2018/06/14/sports/autoracing/toyota-le-mans.html,2018-04-01 to 2018-06-30
Toyota Motor,Automotive,Le Mans Privateers Try to Compete With the Big Boys,"It’s difficult for independent teams to go up against well-financed factory organizations, so the sport passes rules to make the race competitive.",2018-06-14T09:00:09+0000,https://www.nytimes.com/2018/06/14/sports/autoracing/le-mans-privateers-compete-toyota.html,2018-04-01 to 2018-06-30
Toyota Motor,Automotive,Building Skills Outside the Classroom With New Ways of Learning,Project-centered approaches to education could eventually make traditional methods as outdated as chalk and blackboards.,2018-04-05T09:00:12+0000,https://www.nytimes.com/2018/04/05/education/learning/project-based-learning.html,2018-04-01 to 2018-06-30
Toyota Motor,Automotive,Cars That Will Get Your Grad Down the Road of Life,"With any luck, your son or daughter has a job to go with that sheepskin. Here are some suggestions if that newly minted adult needs a way to get there.",2018-04-19T19:38:36+0000,https://www.nytimes.com/2018/04/19/business/cars-graduates.html,2018-04-01 to 2018-06-30
Toyota Motor,Automotive,Deadly Convenience: Keyless Cars and Their Carbon Monoxide Toll,"Weaned from using a key, drivers have left cars running in garages, spewing exhaust into homes. Despite years of deaths, regulatory action has lagged.",2018-05-13T09:00:08+0000,https://www.nytimes.com/2018/05/13/business/deadly-convenience-keyless-cars-and-their-carbon-monoxide-toll.html,2018-04-01 to 2018-06-30
Toyota Motor,Automotive,"As Auto Industry Transforms, Ford and Volkswagen Consider an Alliance","The two companies said they were exploring a strategic partnership, looking to join forces on projects like the development of commercial vehicles.",2018-06-20T13:54:56+0000,https://www.nytimes.com/2018/06/20/business/ford-volkswagen-alliance-vans.html,2018-04-01 to 2018-06-30
Toyota Motor,Automotive,"China Cuts Car Tariffs, in a Small Offering to the U.S. on Trade","The moves are likely to change little for the auto industry, though Chinese factories and German firms could benefit from slashing tariffs on parts.",2018-05-22T11:26:36+0000,https://www.nytimes.com/2018/05/22/business/china-cuts-auto-tariffs.html,2018-04-01 to 2018-06-30
Toyota Motor,Automotive,Trump’s Trade Moves Put U.S. Carmakers in a Jam at Home and Abroad,"Outside of agriculture, no industry has more to lose than carmakers as the administration tussles with China and renegotiates the North American Free Trade Agreement.",2018-05-10T19:13:29+0000,https://www.nytimes.com/2018/05/10/us/politics/trump-auto-industry-trade.html,2018-04-01 to 2018-06-30
Toyota Motor,Automotive,"Ford Changed Leaders, Looking for a Lift. It’s Still Looking.","After 11 months as chief, Jim Hackett has yet to satisfy those looking for a clear articulation of a strategy. But big moves could be in the offing.",2018-04-24T09:00:22+0000,https://www.nytimes.com/2018/04/24/business/ford-hackett.html,2018-04-01 to 2018-06-30
Toyota Motor,Automotive,Tesla’s Manufacturing ‘Hell’ Won’t Slow Down Electric Cars,"Tesla’s inability to meet production goals and the E.P.A.’s easing of mileage rules may delay electrification of vehicles, but it still will happen.",2018-04-04T01:23:43+0000,https://www.nytimes.com/2018/04/03/opinion/tesla-model3-elon-musk.html,2018-04-01 to 2018-06-30
Toyota Motor,Automotive,E.P.A. Emails Show an Effort to Shield Pruitt From Public Scrutiny,New files suggest the E.P.A. chief’s close control of his public events is driven more by a desire to avoid tough questions than by security concerns.,2018-05-07T14:13:26+0000,https://www.nytimes.com/2018/05/07/climate/epa-pruitt-emails-secrecy.html,2018-04-01 to 2018-06-30
Toyota Motor,Automotive,G.M. Says New Wave of Trump Tariffs Could Force U.S. Job Cuts,"The automaker said, in a filing with the Commerce Department, that new trade barriers “could lead to a smaller G.M.”",2018-06-29T19:15:20+0000,https://www.nytimes.com/2018/06/29/business/automakers-tariffs-job-cuts.html,2018-04-01 to 2018-06-30
Toyota Motor,Automotive,U.S. Embassy Officer in Pakistan Is Charged With Obstruction,"The police accused a security adviser of trying to block an investigation of a car accident, just weeks after the military attaché was involved in a fatal collision.",2018-04-30T12:46:12+0000,https://www.nytimes.com/2018/04/30/world/asia/us-embassy-crash-pakistan.html,2018-04-01 to 2018-06-30
Toyota Motor,Automotive,China’s Communists Rewrite the Rules for Foreign Businesses,The party is strengthening its influence — often gaining direct decision-making power — over the international firms doing business in China.,2018-04-13T19:33:32+0000,https://www.nytimes.com/2018/04/13/business/china-communist-party-foreign-businesses.html,2018-04-01 to 2018-06-30
Toyota Motor,Automotive,‘Mustang Means Freedom’: Why Ford Is Saving an American Icon,"Ford is phasing out its passenger cars, except one: the Mustang. The car may be only modestly profitable for Ford, but it has deep emotional power.",2018-05-24T19:51:45+0000,https://www.nytimes.com/2018/05/24/business/ford-mustang-american-icon.html,2018-04-01 to 2018-06-30
Toyota Motor,Automotive,"China Loosens Foreign Auto Rules, in Potential Peace Offering to Trump","Beijing said makers of electric cars would no longer be required to find a Chinese partner, with the rest of the auto industry to follow.",2018-04-17T09:20:14+0000,https://www.nytimes.com/2018/04/17/business/china-auto-electric-cars-joint-venture.html,2018-04-01 to 2018-06-30
Toyota Motor,Automotive,Inside Tesla’s Audacious Push to Reinvent the Way Cars Are Made,"Scrambling to turn out its first mass-market electric car, the automaker set up multiple assembly lines and is changing production processes on the fly.",2018-06-30T13:09:29+0000,https://www.nytimes.com/2018/06/30/business/tesla-factory-musk.html,2018-04-01 to 2018-06-30
Toyota Motor,Automotive,Fernando Alonso Takes Another Shot at a Motorsport Triple Crown,Alonso joins a long line of drivers who have made the attempt over the years. Only Graham Hill has succeeded.,2018-06-14T09:00:10+0000,https://www.nytimes.com/2018/06/14/sports/autoracing/fernando-alonso-le-mans-triple-crown.html,2018-04-01 to 2018-06-30
Toyota Motor,Automotive,"It’s Not Just Hybrids: Pickup Trucks and Sedans Have Gotten More Efficient, Too","As the E.P.A. proposes rolling back fuel economy standards, here’s a look at how automakers have made their cars more efficient so far.",2018-05-10T09:00:01+0000,https://www.nytimes.com/interactive/2018/05/10/climate/fuel-economy-f150-camry.html,2018-04-01 to 2018-06-30
Toyota Motor,Automotive,"For Formula One, So Far, So Interesting","Mercedes and Ferrari are, of course, in a battle, Red Bull is making it interesting and McLaren is out of the doldrums with a new engine.",2018-05-24T19:17:30+0000,https://www.nytimes.com/2018/05/24/sports/autoracing/monaco-grand-prix-f1.html,2018-04-01 to 2018-06-30
Toyota Motor,Automotive,Automakers Sought Looser Rules. Now They Hope to Stop Trump From Going Too Far.,"On Friday, President Trump plans to meet with auto executives to seek their support for a regulatory rollback that goes much further than the industry would prefer.",2018-05-09T22:19:26+0000,https://www.nytimes.com/2018/05/09/climate/automakers-fuel-economy-trump.html,2018-04-01 to 2018-06-30
Toyota Motor,Automotive,‘A Slap in the Canadians’ Face.’ Ontario Steel Town Reacts to Trump’s Tariffs.,"The president’s steep levies on Canadian steel could bring further disruption and job losses to an already hard-hit industry, prompting some to question Canada’s relation with its ally.",2018-06-01T15:09:40+0000,https://www.nytimes.com/2018/06/01/world/canada/steel-aluminum-trump-trade-ontario.html,2018-04-01 to 2018-06-30
Toyota Motor,Automotive,Japan Moves to Ease Aging Drivers Out of Their Cars,"In graying Japan, concern that drivers with dementia are causing accidents has prompted the authorities to urge older people to surrender their licenses.",2018-05-12T09:00:11+0000,https://www.nytimes.com/2018/05/12/world/asia/japan-aging-drivers-dementia.html,2018-04-01 to 2018-06-30
Toyota Motor,Automotive,Taking to the River in Thailand,"Temples, floating markets, candlelight cruises, massages: you can create your own water-themed tour.",2018-04-10T09:00:09+0000,https://www.nytimes.com/2018/04/10/travel/thailand-river-tour.html,2018-04-01 to 2018-06-30
Toyota Motor,Automotive,Deutsche Bank May Take More Heat From Regulators This Summer: DealBook Briefing,"The German lender, already in trouble with supervisors, must in the coming weeks go through some daunting regulatory tests.",2018-05-31T10:06:12+0000,https://www.nytimes.com/2018/05/31/business/dealbook/fed-volcker-wall-street.html,2018-04-01 to 2018-06-30
Netflix,Technology,The Bounty of Netflix International,"“Sunday’s Illness,” a Spanish film, leads the pack in the latest offerings of Netflix’s foreign-language pictures.",2018-06-29T14:00:06+0000,https://www.nytimes.com/2018/06/29/movies/netflix-international-films.html,2018-04-01 to 2018-06-30
Netflix,Technology,Netflix Fires Chief Communications Officer Over Use of Racial Slur,"The executive used the slur twice — the second time while talking with black employees who were helping him deal with the fallout from the first time he used it, a company memo said.",2018-06-22T23:58:34+0000,https://www.nytimes.com/2018/06/22/business/media/jonathan-friedland-netflix-racial-slur.html,2018-04-01 to 2018-06-30
