company,sector,headline,snippet,pub_date,url,quarter
Intel,AI/Chip Manufacturing,Intel Faces Scrutiny as Questions Swirl Over Chip Security,"Intel and its chief executive, Brian Krzanich, are in the hot seat over Meltdown and Spectre, two chip security issues that were disclosed last week.",2018-01-07T20:15:39+0000,https://www.nytimes.com/2018/01/07/technology/intel-chip-security.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,"Big Bets on A.I. Open a New Frontier for Chip Start-Ups, Too",Forty-five young companies are building processors just for artificial intelligence. At least five have raised more than $100 million from investors.,2018-01-14T17:12:03+0000,https://www.nytimes.com/2018/01/14/technology/artificial-intelligence-chip-start-ups.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,"With Apple, the Tech Reckoning Gains Momentum: DealBook Briefing",The push by two investors to have Apple give parents better controls over their children’s iPhones highlights the increasing backlash against tech companies.,2018-01-08T12:40:07+0000,https://www.nytimes.com/2018/01/08/business/dealbook/intel-ceo-security.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,What You Need to Do Because of Flaws in Computer Chips,Hackers can exploit two major security flaws in microprocessors running virtually all machines on Earth. What do you do now?,2018-01-04T23:56:32+0000,https://www.nytimes.com/2018/01/04/technology/meltdown-spectre-questions.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,Researchers Discover Two Major Flaws in the World’s Computers,"Called Meltdown, the first and most urgent flaw affects nearly all microprocessors made by Intel. The second, Spectre, affects most other chips.",2018-01-03T22:27:32+0000,https://www.nytimes.com/2018/01/03/business/computer-flaws.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,"Weather, Stephen Bannon, Intel: Your Thursday Briefing",Here’s what you need to know to start your day.,2018-01-04T10:31:13+0000,https://www.nytimes.com/2018/01/04/briefing/weather-stephen-bannon-intel.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,"With One Battle Over, a Bigger One Looms for Qualcomm: Apple","Resolving its fee dispute with Apple could raise Qualcomm’s share price above what it would have been under a Broadcom takeover, a major shareholder reasons.",2018-03-15T18:50:51+0000,https://www.nytimes.com/2018/03/15/business/with-one-battle-over-a-bigger-one-looms-for-qualcomm-apple.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,Keeping Up With the Meltdown and Spectre Bugs,Companies have rushed to create patches for Meltdown and Spectre — two new major security vulnerabilities — but not everything has gone smoothly.,2018-01-15T21:23:56+0000,https://www.nytimes.com/2018/01/15/technology/personaltech/meltdown-spectre-bugs.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,Google Makes Its Special A.I. Chips Available to Others,"The internet giant developed the tensor processing units, or T.P.U.s, for its data centers. Now other companies can use them through its cloud-computing service.",2018-02-12T14:00:26+0000,https://www.nytimes.com/2018/02/12/technology/google-artificial-intelligence-chips.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,Ready for Season 6 of ‘The Americans’? Here’s What to Remember,"The final season of the critically-acclaimed drama starts Wednesday, March 28. Where did we leave off? It’s complicated.",2018-03-23T18:19:19+0000,https://www.nytimes.com/2018/03/23/watching/the-americans-season-six-refresher.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,"For the U.S. and China, a Technology Cold War That’s Freezing Over","In advanced industries like chip development, the rivals are vying for dominance in a fight that is as much about national security as economic might.",2018-03-23T21:15:24+0000,https://www.nytimes.com/2018/03/23/technology/trump-china-tariffs-tech-cold-war.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,You’ve Got Lots of Company Stock. Now What?,"Earning substantial income in stock can amount to a windfall. But without careful management, there can be costly pitfalls.",2018-03-22T09:00:08+0000,https://www.nytimes.com/2018/03/22/your-money/equity-stock-compensation.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,Why Companies and Countries Are Battling for Ascendancy in 5G,Taking an early lead in ultrafast next-generation wireless technology can give players a strategic advantage.,2018-03-07T00:10:08+0000,https://www.nytimes.com/2018/03/06/technology/companies-countries-battling-5g.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,Some Gadgets We Might Actually Buy From CES 2018,"Twelve Wirecutter reporters and editors spent three days working overtime at the CES 2018 trade show to find just a few things that we might consider recommending to our families, friends, and readers later this year. While we can’t say whether an...",2018-01-10T00:00:00+0000,https://www.nytimes.com/wirecutter/blog/ces-2018/,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,Microsoft Sales Lifted by Cloud Computing,"The company’s shift to providing cloud services continues to pay off, as its revenue rose to $28.92 billion last quarter.",2018-01-31T23:48:49+0000,https://www.nytimes.com/2018/01/31/technology/microsoft-cloud-computing.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,U.S. Blocks a Chinese Deal Amid Rising Tensions Over Technology,"A maker of chip-testing equipment, Xcerra, said it was walking away from a proposed sale to a Chinese group because of regulatory concerns.",2018-02-23T09:24:12+0000,https://www.nytimes.com/2018/02/23/technology/china-microchips-cfius-xcerra.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,Justice Dept. Revives Push to Mandate a Way to Unlock Phones,F.B.I. and Justice Department officials have been quietly meeting with security researchers who have been working on approaches to provide such access to encrypted devices.,2018-03-24T13:59:46+0000,https://www.nytimes.com/2018/03/24/us/politics/unlock-phones-encryption.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,Trump Moves to Greatly Expand Offshore Drilling: DealBook Briefing,"The Trump administration will allow new offshore oil and gas drilling in nearly all United States waters, a move likely welcomed by the energy industry.",2018-01-04T12:27:22+0000,https://www.nytimes.com/2018/01/04/business/dealbook/trump-bannon-wolff-book.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,Trump Was Right to Block a Merger,The attempted Broadcom-Qualcomm deal would have hurt competition.,2018-03-14T21:43:33+0000,https://www.nytimes.com/2018/03/14/opinion/trump-qualcomm-merger.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,Is the Fashion Wearables Love Affair Over?,"Judging by the Consumer Electronics Show, the answer may be yes.",2018-01-12T13:55:21+0000,https://www.nytimes.com/2018/01/12/fashion/ces-wearables-fashion-technology.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,What to Cook This Week,"This morning might be a hard one, but we’ve got you covered with recipes easy or complex, but always delicious.",2018-03-11T14:30:01+0000,https://www.nytimes.com/2018/03/11/dining/what-to-cook-this-week-newsletter.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,Will Goldman’s Blankfein Depart by the End of the Year?: DealBook Briefing,"Is Lloyd Blankfein, the chief executive of Goldman Sachs, planning on stepping down “as soon as the end of the year?”",2018-03-09T12:41:02+0000,https://www.nytimes.com/2018/03/09/business/dealbook/trump-trade-tariffs.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,Embrace Digital or Risk Losing Out ,"Whether it’s paving the way to self-driving cars or diagnosing diseases faster than ever before, digital disruption is enabling an intelligent society that integrates the physical and digital worlds. ",2018-01-25T16:31:17+0000,https://www.nytimes.com/paidpost/huawei/embrace-digital-or-risk-losing-out.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,Farhad and Mike’s Week in Tech: Another Huge Security Flaw,Two Times technology reporters discuss the goings-on of Silicon Valley and beyond. This week: The year kicks off with a nightmare computer bug and increased scrutiny of YouTube.,2018-01-05T14:00:02+0000,https://www.nytimes.com/2018/01/05/technology/week-in-tech-security-flaw.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,Keeper of the Flame,Television news commentator Rachel Maddow and veteran constructor Joe DiPietro deliver a Friday puzzle with a wallop.,2018-03-02T03:00:05+0000,https://www.nytimes.com/2018/03/01/crosswords/daily-puzzle-2018-03-02.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,"Lights, Camera, Artificial Action: Start-Up Is Taking A.I. to the Movies","After selling their robotics company to Google, two engineers are working on technology they think can change how special effects are made.",2018-03-26T15:14:17+0000,https://www.nytimes.com/2018/03/26/technology/artificial-intelligence-hollywood.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,E.U. Fines Qualcomm $1.2 Billion Over Apple Deal,Regulators said the giant American chip maker had offered financial incentives to ensure manufacturers bought equipment solely from the company.,2018-01-24T11:37:41+0000,https://www.nytimes.com/2018/01/24/business/eu-qualcomm-fine-antitrust.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,"Donald Trump, North Korea, Martin Luther King Jr.: Your Evening Briefing",Here’s what you need to know at the end of the day.,2018-01-15T23:08:07+0000,https://www.nytimes.com/2018/01/15/briefing/trump-north-korea-martin-luther-king.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,The Republicans’ Fantasy Investigation,Republicans would rather defend Donald Trump than find the truth.,2018-01-12T10:45:24+0000,https://www.nytimes.com/2018/01/12/opinion/the-republicans-fantasy-investigation.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,"When Self-Driving Cars Can’t Help Themselves, Who Takes the Wheel?","Most autonomous cars on the road now have a backup driver inside. But once they’re gone, self-driving cars will turn to remote drivers when they don’t know what to do.",2018-03-15T14:08:46+0000,https://www.nytimes.com/2018/03/15/business/self-driving-cars-remote-control.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,"Farhad’s Week in Tech: A Power Outage at CES, and Facebook Wants to Get ‘Meaningful’","The big tech conference in Las Vegas didn’t generate much news, but Facebook did when it said it would make sweeping changes to its news feed.",2018-01-12T14:00:12+0000,https://www.nytimes.com/2018/01/12/technology/farhads-week-in-tech.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,"With a Monday Vote Expected, Democrats Press to Release Their Own Memo","As some Republicans backed away from President Trump’s claim that a new memo vindicates him in the Russia inquiry, Democrats sought the release of their own classified rebuttal.",2018-02-05T00:29:03+0000,https://www.nytimes.com/2018/02/04/us/politics/democrats-memo.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,China’s Huawei Is at Center of Fight Over 5G’s Future,"China was a bit player in shaping today’s cellular networks. Now, as 5G approaches, Huawei is determined to lead, worrying Washington.",2018-03-07T19:45:55+0000,https://www.nytimes.com/2018/03/07/technology/china-huawei-5g-standards.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,"Flying Taxis May Be Years Away, but the Groundwork Is Accelerating","As in the early days of self-driving cars, companies are digging in now so they aren’t left behind later. Just don’t call the aircraft “flying cars.”",2018-02-28T02:00:13+0000,https://www.nytimes.com/2018/02/27/technology/flying-taxis.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,"Washington Is Abuzz Over the Nunes Memo. His California District, Not So Much.","Constituents of Devin Nunes, the congressman at the center of the release of the classified memo, greeted the political firestorm with a collective shrug.",2018-02-03T01:27:52+0000,https://www.nytimes.com/2018/02/02/us/devin-nunes-memo-california.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,The Happy Martyrdom of Carter Page,"Thanks to the congressional Republicans’ memo, the former Trump campaign adviser suddenly finds himself with a lot more friends on the right.",2018-02-06T23:33:07+0000,https://www.nytimes.com/2018/02/06/magazine/the-happy-martyrdom-of-carter-page.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,"Stephen Bannon, Golden Globes, Angela Merkel: Your Monday Briefing",Here’s what you need to know to start your day.,2018-01-08T05:11:52+0000,https://www.nytimes.com/2018/01/08/briefing/golden-globes-merkel-bannon.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,Chief of Staff Orders an Overhaul for Security Clearances,John F. Kelly suggested that there were serious shortcomings with the system for vetting officials with access to the country’s most closely guarded secrets.,2018-02-16T21:35:02+0000,https://www.nytimes.com/2018/02/16/us/politics/john-kelly-rob-porter-clearance.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,The Analytics Guy Failed to Compute One Thing: How to Be Accepted in Mexico,"A Mexican baseball team brought in an analytics expert. But in a clash of tradition and modernity, a manager ended up fired and the data is now hardly used.",2018-01-11T14:36:14+0000,https://www.nytimes.com/2018/01/11/sports/baseball/baseball-analytics-mexico.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,The C.E.O. Who Stood Up to President Trump: Ken Frazier Speaks Out,"The head of Merck quit Mr. Trump’s business council after racial violence in Virginia, saying “as a matter of my own personal conscience, I could not remain.”",2018-02-19T10:00:21+0000,https://www.nytimes.com/2018/02/19/business/merck-ceo-ken-frazier-trump.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,While You Were Sleeping,Technology is advancing by leaps and bounds.,2018-01-17T01:00:01+0000,https://www.nytimes.com/2018/01/16/opinion/while-you-were-sleeping.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,Tesla Pushes Back Its Model 3 Targets Again: DealBook Briefing,The electric carmaker pushed back production targets for its Model 3 for the second time.,2018-01-03T11:47:48+0000,https://www.nytimes.com/2018/01/03/business/dealbook/ant-financial-moneygram-trump.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,Hawaii Panics After Alert About Incoming Missile Is Sent in Error,"The alert appeared on cellphones warning people to “seek immediate shelter,” and said, “This is not a drill.” The authorities said it was a false alarm.",2018-01-13T18:49:00+0000,https://www.nytimes.com/2018/01/13/us/hawaii-missile.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,"John Bolton, an Undiplomatic Voice for American Might","If President Trump wanted a national security adviser who would match his confrontational approach to the world, then Mr. Bolton fits the bill.",2018-03-23T00:44:21+0000,https://www.nytimes.com/2018/03/22/us/politics/john-bolton-national-security-adviser.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,Silicon Valley Warms to Trump After a Chilly Start,"Even though Mr. Trump still takes potshots at Amazon, the industry’s relationship with the White House is shifting as tech companies find some common ground with the president.",2018-03-30T09:00:08+0000,https://www.nytimes.com/2018/03/30/technology/silicon-valley-trump.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,"U.S. Spies, Seeking to Retrieve Cyberweapons, Paid Russian Peddling Trump Secrets","After months of negotiations, the Russian insisted on including information about the president as part of a deal involving stolen hacking tools.",2018-02-10T00:09:41+0000,https://www.nytimes.com/2018/02/09/us/politics/us-cyberweapons-russia-trump.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,Will the Spirit of Burning Man Art Survive in Museums?,"Seeking new audiences, the countercultural desert festival is replanting its radical art at the Renwick Gallery in Washington. Touching (not burning) is encouraged.",2018-03-23T09:00:16+0000,https://www.nytimes.com/2018/03/23/arts/design/burning-man-art-renwick-gallery.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,Answers About the Secret Memo on the Trump-Russia Inquiry,Conservatives complain that the Russia investigation is a partisan attack on President Trump. Democrats say Republicans are using the memo to try to undermine the inquiry.,2018-01-30T23:22:33+0000,https://www.nytimes.com/2018/01/30/us/politics/republican-nunes-memo-questions-and-answers.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,Kodak to Issue Its Own Virtual Currency: DealBook Briefing,"The company has gone from film cameras to digital money, as it becomes the latest to try and seize upon a fervor for all things crypto.",2018-01-09T12:11:23+0000,https://www.nytimes.com/2018/01/09/business/dealbook/jana-apple-tech.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,The Numbers Behind Walmart’s Pay Raise: DealBook Briefing,The retailer’s move to improve the salaries and benefits for its workers is taking place amid a competitive hiring environment — and the new tax law.,2018-01-11T12:19:15+0000,https://www.nytimes.com/2018/01/11/business/dealbook/south-korea-bitcoin.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,"4 Questions as Amazon, Berkshire and JPMorgan Take on Health Care: DealBook Briefing","Berkshire Hathaway, JPMorgan Chase and Amazon are teaming up to form an independent health care company to serve their employees.",2018-01-30T12:22:10+0000,https://www.nytimes.com/2018/01/30/business/dealbook/ken-chenault-general-catalyst-partners.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,You Asked About CES 2018. We Answered.,"At the giant International Consumer Electronics Show, thousands of tech companies are showcasing some of the hottest new innovations. Our lead consumer technology writer, Brian X. Chen, answered reader questions from the show in Las Vegas.",2018-01-08T18:04:14+0000,https://www.nytimes.com/interactive/2018/01/08/technology/ces-2018-reader-questions.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,Memo to Qualcomm: National Champions Have to Deliver: DealBook Briefing,"Rather than let market forces decide what should happen in the chip industry, the Trump administration intervened in Broadcom-Qualcomm.",2018-03-13T10:21:48+0000,https://www.nytimes.com/2018/03/13/business/dealbook/trump-broadcom-qualcomm.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,Kicking Off the New Year With a Bang: DealBook Briefing,"Last year’s rally has shown few signs of slowing down in 2018. If anything, it appears to be gaining momentum.",2018-01-05T12:46:46+0000,https://www.nytimes.com/2018/01/05/business/dealbook/dow-25000-markets.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,JPMorgan Promotes Pinto and Smith to Co-Presidents: DealBook Briefing,JPMorgan Chase named Daniel Pinto and Gordon Smith as co-presidents and co-chief operating officers.,2018-01-29T12:17:20+0000,https://www.nytimes.com/2018/01/29/business/dealbook/steve-wynn-misconduct.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,How U.S. Intelligence Agencies Underestimated North Korea,"For decades, they warned the North was making progress on a missile that could reach the United States. But the last breakthroughs happened faster than they expected.",2018-01-06T19:34:16+0000,https://www.nytimes.com/2018/01/06/world/asia/north-korea-nuclear-missile-intelligence.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,Would a Broadcom-Qualcomm Deal Really Shift the 5G race?: DealBook Briefing,Lawmakers have pressed the government panel that scrutinizes deals for national security concerns to take a close look at Broadcom’s hostile bid for Qualcomm.,2018-03-02T12:46:41+0000,https://www.nytimes.com/2018/03/02/business/dealbook/trade-tariffs-steel-aluminum.html,2018-01-01 to 2018-03-31
Intel,AI/Chip Manufacturing,DealBook Briefing: Tronc Nears Deal to Sell Los Angeles Times,"The owner of The Los Angeles Times is close to a deal to sell the newspaper to Patrick Soon-Shiong, a billionaire Los Angeles doctor.",2018-02-06T12:31:10+0000,https://www.nytimes.com/2018/02/06/business/dealbook/stock-market-drops.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,"Broadcom’s Bid for Qualcomm May Be Headed for Rejection, U.S. Panel Warns","Cfius, a government panel reviewing Broadcom’s $117 hostile takeover bid for chip maker Qualcomm, said it may refer the deal to President Trump for rejection.",2018-03-12T16:51:33+0000,https://www.nytimes.com/2018/03/12/business/dealbook/cfius-broadcom-qualcomm-merger.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,Broadcom Drops Bid for Qualcomm After Trump’s Intervention,"The Singapore-based chip maker had sought to complete the biggest technology deal in history, but the White House blocked it, citing threats to U.S. national security.",2018-03-14T11:28:50+0000,https://www.nytimes.com/2018/03/14/business/dealbook/broadcom-qualcomm-trump.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,Broadcom’s Other Regulatory Hurdle: How It Treats Customers,"In a previously unreported court document, Western Digital complained about Broadcom’s behavior. That may affect an F.T.C. review of the chip maker’s business practices.",2018-03-07T19:09:46+0000,https://www.nytimes.com/2018/03/07/technology/broadcom-qualcomm-customers.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,Trump Blocks Broadcom’s Bid for Qualcomm,"President Trump issued an order prohibiting Broadcom, a Singapore-based chip maker, from purchasing Qualcomm, citing a threat to the national security of the United States.",2018-03-12T22:50:44+0000,https://www.nytimes.com/2018/03/12/technology/trump-broadcom-qualcomm-merger.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,Broadcom Pledges 5G Investment to Win Approval of Qualcomm Deal,The company said it would create a $1.5 billion investment fund to ensure the United States is the leader in the emerging mobile technology.,2018-03-07T13:11:01+0000,https://www.nytimes.com/2018/03/07/business/dealbook/broadcom-qualcomm-5g-cfius.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,U.S. Calls Broadcom’s Bid for Qualcomm a National Security Risk,The move by the Committee on Foreign Investment in the United States complicates an already contentious deal.,2018-03-06T14:51:50+0000,https://www.nytimes.com/2018/03/06/business/qualcomm-broadcom-cfius.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,Trump Administration Stalls Largest Tech Merger in New Sign of Protectionism,"U.S. regulators intervened in a possible purchase of the chip maker Qualcomm by an Asian company, Broadcom. It was a rare public intervention in a pending deal.",2018-03-05T11:12:51+0000,https://www.nytimes.com/2018/03/05/business/dealbook/broadcom-qualcomm-cfius.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,Broadcom Retaliates Against Qualcomm for Raising Its NXP Bid,"Qualcomm defied Broadcom’s demand not to increase its offer for NXP, raising it to $127.50 a share from $110. On Wednesday, Broadcom lowered its own offer for Qualcomm.",2018-02-21T21:54:40+0000,https://www.nytimes.com/2018/02/21/business/dealbook/broadcom-qualcomm-nxp-bid.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,Qualcomm Needs a Mediator More Than a Buyer,"The real key to increasing Qualcomm’s value is mending its rift with Apple, not coming up with a buyout.",2018-03-16T19:20:23+0000,https://www.nytimes.com/2018/03/16/business/dealbook/qualcomm-apple-mediator.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,"With One Battle Over, a Bigger One Looms for Qualcomm: Apple","Resolving its fee dispute with Apple could raise Qualcomm’s share price above what it would have been under a Broadcom takeover, a major shareholder reasons.",2018-03-15T18:50:51+0000,https://www.nytimes.com/2018/03/15/business/with-one-battle-over-a-bigger-one-looms-for-qualcomm-apple.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,Trump Was Right to Block a Merger,The attempted Broadcom-Qualcomm deal would have hurt competition.,2018-03-14T21:43:33+0000,https://www.nytimes.com/2018/03/14/opinion/trump-qualcomm-merger.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,Qualcomm Could Find Itself in the Middle of Escalating Tensions With China,"The United States government essentially declared Qualcomm a national champion, but a rise in anti-foreign sentiment may hurt the chip maker, too.",2018-03-13T21:44:45+0000,https://www.nytimes.com/2018/03/13/business/dealbook/qualcomm-china.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,Trump’s Killing of Chip Deal Pushes Protectionism as It Invokes Security,President Trump’s sudden decision to halt Broadcom’s bid to take over Qualcomm reflects a concerted effort to protect American companies from China.,2018-03-13T23:56:13+0000,https://www.nytimes.com/2018/03/13/business/trump-qualcomm-security.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,"Even With Takeover Bid Blocked, Qualcomm ‘Is in a Tight Spot’","While rival Broadcom no longer appears to be a threat, the American chip maker faces other troubles, including lawsuits and dissatisfied shareholders.",2018-03-13T21:34:11+0000,https://www.nytimes.com/2018/03/13/technology/takeover-qualcomm-blocked-troubles.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,The Lengths Theranos Went To: DealBook Briefing,"A look at some of the things the S.E.C. says Theranos, a private company, did to pull the wool over investors’ eyes.",2018-03-14T11:51:59+0000,https://www.nytimes.com/2018/03/14/business/dealbook/qualcomm-trump-protectionism.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,Memo to Qualcomm: National Champions Have to Deliver: DealBook Briefing,"Rather than let market forces decide what should happen in the chip industry, the Trump administration intervened in Broadcom-Qualcomm.",2018-03-13T10:21:48+0000,https://www.nytimes.com/2018/03/13/business/dealbook/trump-broadcom-qualcomm.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,"Qualcomm, Moving to Fend Off Broadcom, Raises Bid for NXP to $44 Billion",The increased offer for a rival chip maker puts pressure on Broadcom to decide how hard it wants to push its hostile bid for Qualcomm.,2018-02-20T14:43:25+0000,https://www.nytimes.com/2018/02/20/business/dealbook/qualcomm-nxp-broadcom.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,China’s Huawei Is at Center of Fight Over 5G’s Future,"China was a bit player in shaping today’s cellular networks. Now, as 5G approaches, Huawei is determined to lead, worrying Washington.",2018-03-07T19:45:55+0000,https://www.nytimes.com/2018/03/07/technology/china-huawei-5g-standards.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,Why Companies and Countries Are Battling for Ascendancy in 5G,Taking an early lead in ultrafast next-generation wireless technology can give players a strategic advantage.,2018-03-07T00:10:08+0000,https://www.nytimes.com/2018/03/06/technology/companies-countries-battling-5g.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,The New U.S.-China Rivalry: A Technology Race,The conflict over access to emerging technologies has become painfully clear with the attempt at a hostile takeover of the American chip maker Qualcomm.,2018-03-07T00:08:59+0000,https://www.nytimes.com/2018/03/06/business/us-china-trade-technology-deals.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,Fed Considers ‘Material Changes’ to Volcker Rule: DealBook Briefing,The Federal Reserve is in the process of working with other regulatory agencies to make “material changes” to the rule.,2018-03-05T12:34:52+0000,https://www.nytimes.com/2018/03/05/business/dealbook/broadcom-qualcomm-national-security.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,Broadcom Now Seeking Fewer of Qualcomm’s Board Seats,"In seeking only six director spots at Qualcomm, Broadcom has effectively lowered the bar for success in its hostile takeover campaign.",2018-02-13T16:27:44+0000,https://www.nytimes.com/2018/02/13/business/dealbook/broadcom-qualcomm-board.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,Broadcom Raises Its Qualcomm Offer to $121 Billion,The increase adds pressure for Qualcomm to agree to what would be the biggest-ever takeover in the technology industry.,2018-02-05T12:21:39+0000,https://www.nytimes.com/2018/02/05/business/dealbook/broadcom-qualcomm-deal.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,"With Qualcomm in Play, San Diego Fears Losing ‘Our Flag’","The world’s No. 1 maker of smartphone chips is the area’s biggest employer and benefactor, a role threatened by Broadcom’s $121 billion takeover bid.",2018-02-11T19:37:58+0000,https://www.nytimes.com/2018/02/11/business/economy/san-diego-qualcomm.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,DealBook Briefing: How Monday’s Stock Plunge Ranks?,"Stock investors have endured a number of big drops over past three decades. Monday’s sell-off, on a percentage basis, isn’t close to the worst.",2018-02-05T12:45:47+0000,https://www.nytimes.com/2018/02/05/business/dealbook/broadcom-qualcomm-bid.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,How Foreign Is Broadcom? A Tale of the Tape: DealBook Briefing,National security has become a central issue in Broadcom’s bid for Qualcomm. But is Broadcom substantially a foreign company?,2018-03-07T12:50:54+0000,https://www.nytimes.com/2018/03/07/business/dealbook/gary-cohn-leaving.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,Trump Puts an End to Broadcom’s Bid for Qualcomm: DealBook Briefing,"President Trump on Monday blocked Broadcom’s bid for the chip maker Qualcomm, citing national security concerns.",2018-03-12T13:05:24+0000,https://www.nytimes.com/2018/03/12/business/dealbook/saudi-arabia-crackdown.html,2018-01-01 to 2018-03-31
Broadcom,AI/Chip Manufacturing,"Rex Tillerson, Nerve Agent, Broadcom: Your Wednesday Briefing",Here’s what you need to know to start your day.,2018-03-13T19:05:48+0000,https://www.nytimes.com/2018/03/13/briefing/rex-tillerson-nerve-agent-broadcom.html,2018-01-01 to 2018-03-31
