company,sector,headline,snippet,pub_date,url,quarter
Pfizer,Healthcare,Moderna Vaccine Provokes Strong Immune Response in Children 6 to 11,"Antibody levels rose in the children who received it, suggesting the vaccine protects against infection. But the data were gathered before the arrival of Omicron.",2022-05-11T21:00:11+0000,https://www.nytimes.com/2022/05/11/health/covid-moderna-vaccine-kids.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,The Case for Vaccinating Kids Under 5,An F.D.A. advisory panel’s recommendation of vaccines for children in the youngest age group could not have come at a more urgent time.,2022-06-16T01:36:44+0000,https://www.nytimes.com/2022/06/15/opinion/moderna-pfizer-under-5-vaccine-covid.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,Will You Vaccinate Your Young Children Against Covid-19?,We’re interested in hearing about your plans to vaccinate — or not — your children aged 6 months to 4 years.,2022-05-23T17:39:46+0000,https://www.nytimes.com/2022/05/23/reader-center/covid-vaccine-kids.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,"After Biden’s Diagnosis, What to Know About Paxlovid and ‘Rebound’ Coronavirus", ,2022-05-05T20:43:27+0000,https://www.nytimes.com/2022/03/21/well/live/can-covid-symptoms-rebound-after-taking-paxlovid.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,Your Monday Evening Briefing,Here’s what you need to know at the end of the day.,2022-05-23T21:57:04+0000,https://www.nytimes.com/2022/05/23/briefing/biden-taiwan-pfizer-vaccine-guy-fieri.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,Many parents in the U.S. have tough questions about the vaccines for young children.,,2022-06-21T16:56:30+0000,https://www.nytimes.com/2022/06/21/world/many-parents-in-the-us-have-tough-questions-about-the-vaccines-for-young-children.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,"Americans Over 60 Should Get Second Booster, Official Says","Citing data from Israel, the Biden administration’s Covid response coordinator said a second booster offered significant protection to older people.",2022-04-17T19:07:13+0000,https://www.nytimes.com/2022/04/17/us/second-covid-booster-60.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,Vaccines for Young Children,The federal government is telling us two different stories.,2022-04-29T10:15:17+0000,https://www.nytimes.com/2022/04/29/briefing/vaccines-kids-moderna-pfizer.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,"Weekly Health Quiz: Hepatitis Symptoms, Migraine Triggers and Medicare",Test your knowledge of this week’s health news.,2022-04-28T15:46:52+0000,https://www.nytimes.com/interactive/2022/04/28/well/live/28HealthQuiz-04282022.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,"The White House Covid czar says he’s still optimistic about more aid, despite recent Republican objections.","Billions of dollars in new emergency aid to fight Covid has been stalled in Congress, and Republicans on Capitol Hill have made clear the aid package is all but dead.",2022-06-23T23:02:38+0000,https://www.nytimes.com/2022/06/23/us/politics/white-house-covid-aid.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,"F.D.A. advisers recommend the authorization of Covid shots by Novavax, a latecomer in the vaccine race.","Clinical trials found the vaccine to work well, but the company has long struggled with manufacturing.",2022-06-07T09:19:36+0000,https://www.nytimes.com/2022/06/07/health/novavax-covid-vaccine.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,Africa’s First Covid-19 Vaccine Factory Hasn’t Received a Single Order,"Aspen Pharmacare, in South Africa, was licensed to produce the Johnson & Johnson vaccine. It was hailed as an answer to Africa’s struggle to get access to vaccines.",2022-05-12T19:59:06+0000,https://www.nytimes.com/2022/05/12/world/africa/south-africa-covid-vaccine-factory.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,"Weekly Health Quiz: Covid, A.D.H.D. and Sleep",Test your knowledge of this week’s health news.,2022-05-19T19:00:46+0000,https://www.nytimes.com/interactive/2022/05/19/well/live/19HealthQuiz-05192022.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,F.D.A. Approves Alopecia Drug That Restores Hair Growth in Many Patients,"The drug, made by Eli Lilly, is already used for rheumatoid arthritis, and could be followed by two more drugs from other companies.",2022-06-13T19:50:52+0000,https://www.nytimes.com/2022/06/13/health/alopecia-drug-approved-fda.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,"As vaccines for younger U.S. children roll out, the effects on day care centers may be muted.","Federal action to make children older than 6 months eligible for vaccines not only affects parents but also day care centers, which have struggled throughout the pandemic.",2022-06-30T08:53:39+0000,https://www.nytimes.com/2022/06/30/us/covid-vaccine-children-day-care.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,"The Red Sox will return to the U.S. from Toronto by bus, not by plane, to avoid stranding anyone who tests positive.",,2022-04-28T21:12:09+0000,https://www.nytimes.com/2022/04/28/world/the-red-sox-will-return-to-the-us-from-toronto-by-bus-not-by-plane-to-avoid-stranding-anyone-who-tests-positive.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,Dr. Anthony Fauci tests positive for the coronavirus.,,2022-06-15T23:42:09+0000,https://www.nytimes.com/2022/06/15/us/politics/dr-anthony-fauci-tests-positive-for-the-coronavirus.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,Why a Covid Vaccine Mandate for N.Y.C. Schoolchildren Is Unlikely Soon,Officials and some pediatricians worry the backlash against a mandate could keep children out of school.,2022-05-10T09:00:12+0000,https://www.nytimes.com/2022/05/10/nyregion/covid-vaccine-mandate-nyc-schools.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,The U.S. is extending a vaccine rule for international travelers at its land borders.,"Unlike air travelers entering the United States, land and ferry travelers will still not have to show a recent negative coronavirus test to cross the border.",2022-04-21T18:16:41+0000,https://www.nytimes.com/2022/04/21/us/politics/us-vaccine-international-land-borders.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,Closer to a Vaccine for Young Kids,A study found Moderna’s vaccine elicited a strong immune response in young children.,2022-05-11T21:42:17+0000,https://www.nytimes.com/2022/05/11/briefing/covid-vaccine-kids.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,"Young U.S. children start getting vaccines, but hurdles remain.","Although opening up shots for children under 5 is a milestone, this long-awaited phase of the U.S. immunization effort is being greeted with mixed emotions.",2022-06-22T00:33:52+0000,https://www.nytimes.com/2022/06/21/us/young-us-children-start-getting-vaccines-but-hurdles-remain.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,"The New York Times News Quiz, April 1, 2022",Did you follow the news this week? Take our quiz to see how well you stack up with other Times readers.,2022-04-01T09:00:03+0000,https://www.nytimes.com/interactive/2022/04/01/briefing/news-quiz-boosters-susan-collins-coors-light.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,The Latest Covid Misinformation Star Says He Invented the Vaccines,Dr. Robert Malone says he helped invent mRNA vaccines and has been wronged for decades. Now he’s spreading unfounded claims about the vaccines and the virus.,2022-04-03T09:00:17+0000,https://www.nytimes.com/2022/04/03/technology/robert-malone-covid.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,Are Updated Booster Shots Coming?,The F.D.A. may target fall boosters to Omicron or subvariants.,2022-06-27T21:00:05+0000,https://www.nytimes.com/2022/06/27/briefing/booster-fda-omicron-coronavirus.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,President Biden asks for more funding and Hong Kong’s death toll strains mortuaries: The week in Covid news.,,2022-04-02T13:45:05+0000,https://www.nytimes.com/2022/04/02/world/president-biden-asks-for-more-funding-and-shanghai-has-lockdowns-the-week-in-covid-news.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,Moderna says trial results suggest redesigned vaccines can better protect against variants.,"Researchers combined Moderna’s existing vaccine with one designed to attack the Beta variant, and found it provided a stronger defense against several variants.",2022-04-19T11:00:07+0000,https://www.nytimes.com/2022/04/19/us/politics/moderna-vaccine-beta-variant.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,Moderna says new trial results show that a revised vaccine works better against Omicron.,"A significantly stronger immune response against Omicron is seen, but it remains unclear how an updated vaccine will fare against future versions of the virus.",2022-06-08T11:02:52+0000,https://www.nytimes.com/2022/06/08/us/politics/moderna-vaccine-booster-omicron-variant.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,"The New York Times News Quiz, May 27, 2022",Did you follow the news this week? Take our quiz to see how well you stack up with other Times readers.,2022-05-27T09:00:02+0000,https://www.nytimes.com/interactive/2022/05/27/briefing/news-quiz-georgia-primary-biden-taiwan.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,Hochul tells New Yorkers that second boosters are offered at state’s mass vaccination sites.,Government officials move to get ahead of an uptick in cases fueled by the highly transmissible Omciron subvariant.,2022-04-02T22:39:15+0000,https://www.nytimes.com/2022/04/02/nyregion/new-york-hochul-second-boosters.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,New Tools Can Make Our Covid Immunity Even Stronger,How to make Covid immunity even more durable.,2022-06-13T09:00:07+0000,https://www.nytimes.com/2022/06/13/opinion/covid-immunity.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,The World Tries to Move Beyond Covid. China May Stand in the Way.,"Xi Jinping has redoubled his country’s efforts to control the virus, even as a growing number of leaders call on Beijing to change course.",2022-05-13T09:00:56+0000,https://www.nytimes.com/2022/05/13/business/china-zero-covid-xi.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,"Your Covid Questions, Answered",Times reporters tackled reader questions about Covid and the future of the pandemic.,2022-04-15T20:32:02+0000,https://www.nytimes.com/2022/04/15/briefing/coronavirus-reader-questions.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,Your Thursday Evening Briefing,Here’s what you need to know at the end of the day.,2022-04-14T22:07:28+0000,https://www.nytimes.com/2022/04/14/briefing/russia-twitter-marijuana.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,New Insights Into Long Covid,A large new study is telling us more about the condition.,2022-05-18T20:41:02+0000,https://www.nytimes.com/2022/05/18/briefing/new-insights-into-long-covid.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,A California legislator ended his efforts to pass a vaccine mandate for students.,The bill would have eliminated a personal belief exemption that has been used to circumvent similar mandates.,2022-04-15T02:48:15+0000,https://www.nytimes.com/2022/04/15/us/a-california-legislator-ended-his-efforts-to-pass-a-vaccine-mandate-for-students.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,U.S. nursing home deaths appear to be at pandemic lows.,,2022-04-03T21:26:03+0000,https://www.nytimes.com/2022/04/04/health/us-nursing-home-deaths-appear-to-be-at-pandemic-lows.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,Your Friday Evening Briefing,Here’s what you need to know at the end of the day.,2022-06-17T22:38:16+0000,https://www.nytimes.com/2022/06/17/briefing/hearings-putin-peecycling.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,How to Get Paxlovid and Other Covid Treatments in New York City,Both antiviral pills and monoclonal antibodies that treat Covid-19 are available across the city.,2022-04-28T09:00:27+0000,https://www.nytimes.com/2022/04/28/nyregion/covid-treatments-nyc.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,It Shouldn’t Take This Long to Vaccinate Our Youngest Kids,The formula shortage came on the heels of this seemingly endless wait.,2022-05-25T20:20:07+0000,https://www.nytimes.com/2022/05/25/opinion/vaccines-children.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,"Since You’re Already Getting a Flu Shot, Why Not One for Covid, Too?",Scientists and federal health officials are debating plans to pair coronavirus and flu vaccinations in the fall.,2022-05-18T17:26:22+0000,https://www.nytimes.com/2022/05/18/health/covid-vaccine-flu-omicron.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,A Covid Vaccine Mandate for New York Schools? Not This Year.,"A bill to add the Covid vaccine to a list of mandated shots for schoolchildren is a hot potato, its sponsor said.",2022-05-10T09:01:36+0000,https://www.nytimes.com/2022/05/10/nyregion/vaccine-mandate-ny-schools-covid.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,The new White House Covid czar says avoiding all virus infections isn’t the goal of U.S. pandemic policy.,"The more important reflections of progress, Dr. Ashish K. Jha said, would be whether health care systems are strained, and whether people are hospitalized with and dying from Covid-19.",2022-04-26T21:45:33+0000,https://www.nytimes.com/2022/04/26/us/politics/covid-infections-ashish-jha.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,"After public pressure, Florida allows pediatricians to order vaccines for very young children.","Unlike the other 49 states and the District of Columbia, Florida did not allow health care providers to preorder the vaccines ahead of the federal government’s June 14 deadline.",2022-06-17T22:16:23+0000,https://www.nytimes.com/2022/06/17/us/florida-pediatric-covid-vaccine-children-desantis.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,Pandemic aid stalled in the Senate and Shanghai remained in lockdown: The week in Covid news.,,2022-04-09T16:51:03+0000,https://www.nytimes.com/2022/04/09/world/pandemic-aid-stalled-in-the-senate-and-shanghai-remained-in-lockdown-the-week-in-covid-news.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,Forty-nine states preordered vaccine doses for very young children. Florida did not.,It was not immediately clear how much the State Health Department’s decision not to take part in distributing the pediatric shots would impede access to them in Florida in the coming days.,2022-06-16T21:59:41+0000,https://www.nytimes.com/2022/06/16/us/politics/vaccines-kids-florida.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,"Aid Stalled, White House to Shift Testing Funds to Vaccines and Treatments","The Biden administration has warned for months that without congressional action, it could have to unwind or sacrifice key pieces of the pandemic response.",2022-06-08T16:25:40+0000,https://www.nytimes.com/2022/06/08/us/politics/vaccines-white-house-funding.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,Dr. Anthony Fauci Tests Positive for Coronavirus,"The director of the National Institute of Allergy and Infectious Diseases and the face of the U.S. pandemic response, Dr. Fauci had mild symptoms after testing positive on Wednesday.",2022-06-15T19:29:53+0000,https://www.nytimes.com/2022/06/16/us/politics/anthony-fauci-covid-positive.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,"After a spring surge, confirmed new U.S. cases are leveling off.","The national outlook is improving, but as new Omicron subvariants spread fast, a few places are turning to mask orders again.",2022-06-15T11:56:09+0000,https://www.nytimes.com/2022/06/15/us/covid-cases-summer-us.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,The C.D.C. director says she ‘really would encourage’ second boosters for older people and many with chronic conditions.,"The remarks by the director, Dr. Rochelle P. Walensky — on shots to Americans 50 to 64 with underlying medical conditions and all those 65 and older — were her clearest statement to date.",2022-04-05T22:34:08+0000,https://www.nytimes.com/2022/04/05/us/politics/cdc-second-boosters.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,"The White House, warning of a fall surge, plans for how to provide vaccines if there’s no more Covid aid.","The White House has been asking Congress for $22.5 billion in emergency aid to continue responding to the pandemic, but Republicans have insisted on a much lower number.",2022-05-06T21:50:24+0000,https://www.nytimes.com/2022/05/06/us/politics/covid-aid-vaccines-white-house.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,"New Drug Slashed Deaths Among Patients With Severe Covid, Maker Claims","A late-stage trial was halted after strong early results, according to the company, but the data have not yet been published or peer-reviewed.",2022-04-11T19:51:08+0000,https://www.nytimes.com/2022/04/11/health/covid-sabizabulin-veru.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,C.D.C. Urges Adults 50 and Older to Get Second Booster Shot,"Previously, the agency said those 50 and older could opt for the additional shot, but encouraged only people over 65 or with underlying medical conditions to get it.",2022-05-20T20:59:13+0000,https://www.nytimes.com/2022/05/20/us/politics/cdc-second-booster.html,2022-04-01 to 2022-06-30
Pfizer,Healthcare,Vice President Harris Tests Positive for Coronavirus,"While Kamala Harris had not seen President Biden for eight days, her positive test renewed concerns about his vulnerability to the virus.",2022-04-26T22:47:47+0000,https://www.nytimes.com/2022/04/26/us/politics/kamala-harris-positive-coronavirus.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,F.D.A. Authorizes Moderna and Pfizer Covid Vaccines for Youngest Children,A recommendation from the director of the Centers for Disease Control and Prevention would be the final step before doses are rolled out for the roughly 20 million children younger than 5.,2022-06-17T13:09:31+0000,https://www.nytimes.com/2022/06/17/us/politics/pfizer-moderna-vaccines-kids-fda.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,F.D.A. Authorizes Moderna and Pfizer Shots for Young Children,The Food and Drug Administration authorized both the Moderna and Pfizer-BioNTech coronavirus vaccines for use in children as young as 6 months. Doses would be rolled out after a final recommendation from the director of the Centers for Disease Con...,2022-06-17T17:08:42+0000,https://www.nytimes.com/video/us/100000008404432/fda-covid-vaccine-children.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,The C.D.C. recommends Moderna’s vaccine as an option for children and teens aged 6 through 17.,Pfizer-BioNTech’s Covid vaccine has been available to children 5 through 15 since last year and to Americans 16 and older since late 2020.,2022-06-23T18:40:14+0000,https://www.nytimes.com/2022/06/23/health/cdc-moderna-covid-vaccine-ages-6-17.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,F.D.A. Advisers Back Authorizing Moderna Vaccine for Children 6 to 17,"If the vaccine receives the agency’s authorization, it may have little immediate impact, since the age group has had access to Pfizer-BioNTech shots for months.",2022-06-14T08:58:44+0000,https://www.nytimes.com/2022/06/14/us/politics/moderna-teens-vaccine-fda.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,What are the next steps for Moderna and Pfizer’s vaccines for very young children?,"As eagerly anticipated as the shots are for some parents, the F.D.A. advisory committee’s decisions are just one step in a process federal regulators must follow before the vaccines become available to children as young as 6 months old.",2022-06-15T10:43:38+0000,https://www.nytimes.com/2022/06/15/us/politics/moderna-pfizer-vaccines-children.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,F.D.A. Panel Recommends Pfizer and Moderna Vaccines for Youngest Children,"States have already ordered millions of doses; if the agency authorizes them in the coming days, babies, toddlers and preschoolers could start receiving shots next week.",2022-06-15T23:58:15+0000,https://www.nytimes.com/2022/06/16/us/politics/covid-vaccines-fda-children.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,"Moderna’s Covid Vaccine Is Effective in Children Under 6, F.D.A. Says",Outside experts will meet next week to decide whether to recommend that the agency authorize the vaccine for kids 6 months and older.,2022-06-11T05:46:38+0000,https://www.nytimes.com/2022/06/11/us/politics/moderna-vaccine-children-fda.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,Here’s a look at what’s next after F.D.A. advisers voted to recommend Moderna’s vaccine for children 6 to 17.,"The panel’s recommendation was a key step in the process as federal regulators weigh authorizing the vaccine for those children, but it is not the final say.",2022-06-14T16:11:49+0000,https://www.nytimes.com/2022/06/14/us/politics/fda-moderna-vaccine-children-teens.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,Moderna says new trial results show that a revised vaccine works better against Omicron.,"A significantly stronger immune response against Omicron is seen, but it remains unclear how an updated vaccine will fare against future versions of the virus.",2022-06-08T11:02:52+0000,https://www.nytimes.com/2022/06/08/us/politics/moderna-vaccine-booster-omicron-variant.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,F.D.A. Says Next Covid Boosters Should Target Omicron Subvariants,The decision was an acknowledgment that the current shots may no longer be as protective for at least some Americans by the time a possible fall or winter surge arrives.,2022-06-30T15:19:47+0000,https://www.nytimes.com/2022/06/30/us/politics/fda-omicron-vaccine.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,F.D.A. Advisers Recommend Updated Boosters Targeting Forms of Omicron,The move came as new federal estimates showed two subvariants made up more than half of new U.S. cases. But it is possible the virus might evolve yet again by the fall.,2022-06-28T09:03:08+0000,https://www.nytimes.com/2022/06/28/us/politics/covid-vaccines-omicron-fda.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,F.D.A. May Move Toward Updating Vaccines,"Scientists had high hopes for a new coronavirus vaccine that combines the existing formulation with one targeting Omicron, but many are not impressed by the results.",2022-06-27T09:00:10+0000,https://www.nytimes.com/2022/06/27/us/fda-booster-covid-vaccine.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,"‘Finally, some peace of mind,’ Biden says addressing the start of Covid vaccinations for very young children.","President Biden also visited a vaccination site in Washington, D.C. ahead of his remarks.",2022-06-21T19:42:21+0000,https://www.nytimes.com/2022/06/21/us/politics/biden-kids-vaccines.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,Your child is almost 5. Here’s what some experts say about Covid vaccine options for that age group.,"Parents of 4-year-olds should start the vaccination process as soon as possible, according to experts, even if that means beginning with the lower-dose version.",2022-06-18T19:15:27+0000,https://www.nytimes.com/2022/06/18/well/covid-vaccine-kids-4-years-old.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,Here’s how the doses of the two vaccines for young children differ.,"Vaccines from Pfizer and its partner BioNTech are already been available for Americans 6 and older, and Moderna’s vaccines have been approved for adults.",2022-06-18T14:10:37+0000,https://www.nytimes.com/2022/06/18/us/covid-vaccine-timeline-children-under-5.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,"Vaccines for Young Children Are Coming, but Many Parents Have Tough Questions","The vaccines seem safe for children and are likely to protect against severe illness. But data on efficacy is thin, and most children have already been infected.",2022-06-18T21:00:16+0000,https://www.nytimes.com/2022/06/18/health/covid-vaccines-children.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,A vaccine for young children? U.S. parents’ reactions remain mixed.,Many parents have greeted the news that young children can soon be vaccinated against Covid with a sigh of relief. Others have deep reservations.,2022-06-18T17:33:45+0000,https://www.nytimes.com/2022/06/18/us/parents-covid-vaccine-children.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,Your Friday Evening Briefing,Here’s what you need to know at the end of the day.,2022-06-17T22:38:16+0000,https://www.nytimes.com/2022/06/17/briefing/hearings-putin-peecycling.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,A Better Way to Measure Immunity in Children,"Some scientists believe that a clearer picture of Covid vaccine efficacy could have emerged sooner if investigators had tracked certain immune cells, not just antibodies.",2022-06-17T13:20:10+0000,https://www.nytimes.com/2022/06/17/health/covid-immunity-children.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,Relief for Parents,Covid vaccines for young children are finally coming.,2022-06-17T10:29:22+0000,https://www.nytimes.com/2022/06/17/briefing/covid-vaccines-kids.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,A Vaccine for Kids,Outside advisers to the F.D.A. moved to authorize vaccines from Moderna and Pfizer for children.,2022-06-15T22:04:24+0000,https://www.nytimes.com/2022/06/15/briefing/a-vaccine-for-kids.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,A top F.D.A. official says very young children need protection from Covid.,The remarks by Dr. Peter Marks came at a meeting of an advisory panel weighing whether to recommend that the F.D.A. authorize pediatric vaccines from Moderna and Pfizer.,2022-06-15T14:55:12+0000,https://www.nytimes.com/2022/06/15/us/politics/covid-vaccine-children-risks.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,Your Wednesday Evening Briefing,Here’s what you need to know at the end of the day.,2022-06-15T22:06:10+0000,https://www.nytimes.com/2022/06/15/briefing/fed-hikes-ukraine-weapons-furniture-flipping.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,"Pfizer Vaccine Effective in Children Under 5, the F.D.A. Says",Outside experts will make their recommendations this week on how the agency should rule on applications from Pfizer and Moderna to vaccinate the nation’s youngest children.,2022-06-13T02:47:25+0000,https://www.nytimes.com/2022/06/12/us/politics/pfizer-covid-vaccine-under-5.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,White House Outlines Coronavirus Vaccine Plan for Children Under 5,"Vaccine deliveries to U.S. states are contingent on the Food and Drug Administration authorizing pediatric doses, a step that could occur as soon as next week.",2022-06-09T09:00:17+0000,https://www.nytimes.com/2022/06/09/us/politics/covid-vaccine-children.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,Moderna Vaccine Provokes Strong Immune Response in Children 6 to 11,"Antibody levels rose in the children who received it, suggesting the vaccine protects against infection. But the data were gathered before the arrival of Omicron.",2022-05-11T21:00:11+0000,https://www.nytimes.com/2022/05/11/health/covid-moderna-vaccine-kids.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,Closer to a Vaccine for Young Kids,A study found Moderna’s vaccine elicited a strong immune response in young children.,2022-05-11T21:42:17+0000,https://www.nytimes.com/2022/05/11/briefing/covid-vaccine-kids.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,Moderna asks the F.D.A. to authorize its vaccine for children under 6.,The company has also requested authorization of its Covid vaccine for 6- to 11-year-olds and 12- to 17-year-olds.,2022-04-28T11:00:10+0000,https://www.nytimes.com/2022/04/28/us/moderna-fda-vaccine-children-under-6.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,Moderna says trial results suggest redesigned vaccines can better protect against variants.,"Researchers combined Moderna’s existing vaccine with one designed to attack the Beta variant, and found it provided a stronger defense against several variants.",2022-04-19T11:00:07+0000,https://www.nytimes.com/2022/04/19/us/politics/moderna-vaccine-beta-variant.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,The F.D.A. sets aside June for potential decisions on vaccines for the youngest Americans.,Both Moderna and Pfizer-BioNTech have asked the agency to approve their vaccines for the youngest children.,2022-04-29T19:31:35+0000,https://www.nytimes.com/2022/04/29/us/politics/fda-covid-vaccine-under-5.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,Hunting for the Next Virus,Can computers help?,2022-04-29T22:00:21+0000,https://www.nytimes.com/2022/04/29/briefing/hunting-for-the-next-virus.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,Did Faulty Assumptions Dash Parents’ Hope for an Under-5 Vaccine?,The under-5 Covid vaccine should be approved.,2022-04-27T19:00:12+0000,https://www.nytimes.com/2022/04/27/opinion/covid-vaccine-kids.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,"Vaccines for young children are being delayed by incomplete data, a top F.D.A. official suggests.","Moderna and the Pfizer-BioNTech partnership are developing versions of their coronavirus vaccines for children under 5, with emergency-use filings expected soon.",2022-04-26T18:37:49+0000,https://www.nytimes.com/2022/04/26/us/politics/vaccine-children-fda-pfizer-moderna.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,F.D.A. Panel Explores Challenges of Revamping Coronavirus Vaccines,"A meeting of the committee underscored how many uncertainties lie ahead, including whether a vaccine that works better against variants can be ready by fall.",2022-04-07T00:36:44+0000,https://www.nytimes.com/2022/04/06/us/politics/fda-coronavirus-vaccines-variants.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,F.D.A. advisers recommend authorizing Moderna’s vaccine for children 6 to 17.,,2022-06-15T18:08:41+0000,https://www.nytimes.com/2022/06/15/us/politics/fda-advisers-recommend-authorizing-modernas-vaccine-for-children-6-to-17.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,How do the Moderna and Pfizer vaccines for children under 5 differ?,,2022-06-20T15:39:20+0000,https://www.nytimes.com/article/moderna-pfizer-vaccine-children.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,Moderna reaps $5.9 billion from its Covid-19 vaccine sales.,"Stéphane Bancel, the company’s chief executive officer, said Moderna has $21 billion worth of advance purchase agreements for the vaccine.",2022-05-04T21:26:01+0000,https://www.nytimes.com/2022/05/04/world/moderna-covid-vaccine.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,"Citing Safety Concerns, F.D.A. Further Limits J.&J. Covid Vaccine",The agency said the move reflected an updated analysis of the risk of a rare but serious blood-clotting condition in people who get the vaccine.,2022-05-05T23:34:54+0000,https://www.nytimes.com/2022/05/05/us/politics/johnson-vaccine-fda-covid.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,Here is what to know about the Covid vaccine for infants and toddlers.,,2022-06-17T16:07:49+0000,https://www.nytimes.com/2022/06/17/world/here-is-what-to-know-about-the-covid-vaccine-for-infants-and-toddlers.html,2022-04-01 to 2022-06-30
Moderna,Healthcare,Pfizer Says 3 Vaccine Doses Produce Strong Response in Young Children,"Preliminary results appeared to show that three doses of the coronavirus vaccine worked better than two, but the company did not release supporting data.",2022-05-23T11:17:22+0000,https://www.nytimes.com/2022/05/23/us/politics/pfizer-vaccine-kids.html,2022-04-01 to 2022-06-30
