company,sector,headline,snippet,pub_date,url,quarter
Intel,AI/Chip Manufacturing,Tech Stocks Often Rise and Fall Together. They Shouldn’t.,"Companies like Facebook, Apple, Amazon, Netflix, Google and Microsoft aren’t the same. Investors shouldn’t act as though they are, our columnist says.",2018-12-13T17:31:04+0000,https://www.nytimes.com/2018/12/13/business/tech-stocks-together.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,Great Gifts for Kids (And What Makes Them Great),"In a world of fast trends and scintillating touchscreens, finding a unique gift that holds a kid’s attention without annoying their parents is a tall order. Add to that a vague obligation to choose something educational or wholesome, and it’s easy...",2018-12-07T00:00:00+0000,https://www.nytimes.com/wirecutter/blog/great-gifts-for-kids-and-what-makes-them-great/,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,U.S. Spy Agencies Are Increasingly Convinced of Saudi Prince’s Ties to Journalist’s Disappearance,American intelligence officials have growing circumstantial evidence of Crown Prince Mohammed bin Salman’s involvement in Jamal Khashoggi’s disappearance in Istanbul.,2018-10-17T17:41:55+0000,https://www.nytimes.com/2018/10/17/world/middleeast/pompeo-khashoggi-murder.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,What Is 5G? Here’s What You Need to Know About the New Cellular Network,"The transition to new fifth-generation networks, known as 5G, will affect how you use smartphones and many other devices. Let’s talk about the essentials.",2018-12-31T17:24:41+0000,https://www.nytimes.com/2018/12/31/technology/personaltech/5g-what-you-need-to-know.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,At the Border Town That the News Cycle Has Left Behind,"When the algorithms that drive social media move on, the children who were separated from their parents remain in detention facilities along the Rio Grande.",2018-10-21T22:15:47+0000,https://www.nytimes.com/2018/10/21/business/media/border-town-news-cycle-immigrants.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,Google Workers Reject Silicon Valley Individualism in Walkout,Last week’s protest could be a sign that highly-paid workers are losing patience with the technology industry’s worldview and embracing collective action.,2018-11-06T10:00:13+0000,https://www.nytimes.com/2018/11/06/business/google-employee-walkout-labor.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,Introducing the Internet Bill of Rights,"Democrats promise that if they win back the House, they will start regulating Silicon Valley.",2018-10-04T19:56:08+0000,https://www.nytimes.com/2018/10/04/opinion/ro-khanna-internet-bill-of-rights.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,How Brett Kavanaugh Failed,And why the Senate should vote to keep him off the Supreme Court.,2018-10-05T00:29:10+0000,https://www.nytimes.com/2018/10/04/opinion/brett-kavanaugh-supreme-court-vote.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,Chase for Talent Pushes Tech Giants Far Beyond West Coast,"Amazon and Google are aggressively opening offices outside of their Silicon Valley and Seattle hometowns. On Thursday, Apple said it would invest $1 billion in Austin, Tex.",2018-12-13T23:35:15+0000,https://www.nytimes.com/2018/12/13/technology/tech-talent-apple-tech-giants-west-coast.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,Trump’s Tax Cut Was Supposed to Change Corporate Behavior. Here’s What Happened.,"Nearly a year after the tax cut, economic growth has accelerated. Wage growth has not. Companies are buying back stock and business investment is a mixed bag. ",2018-11-13T00:09:56+0000,https://www.nytimes.com/2018/11/12/business/economy/trumps-tax-cut-was-supposed-to-change-corporate-behavior-heres-what-happened.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,The Digital Gap Between Rich and Poor Kids Is Not What We Expected,America’s public schools are still promoting devices with screens — even offering digital-only preschools. The rich are banning screens from class altogether.,2018-10-26T14:00:05+0000,https://www.nytimes.com/2018/10/26/style/digital-divide-screens-schools.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Evelyn Berezin, 93, Dies; Built the First True Word Processor","Her device freed secretaries from the typewriter. But as word processing became ubiquitous, it helped eliminate their jobs.",2018-12-10T20:10:45+0000,https://www.nytimes.com/2018/12/10/obituaries/evelyn-berezin-dead.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,DealBook Briefing: Why Corporate America Is Content With the Midterms,Gridlock in Washington means that there will be few nasty surprises in store for businesses in the coming months.,2018-11-08T11:11:24+0000,https://www.nytimes.com/2018/11/08/business/dealbook/corporate-america-midterms.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,DealBook Briefing: Tech and Trade Woes Keep Dragging on the Markets,Reports of a fresh round of tariffs and ongoing concerns about tech giants’ valuations have been bad news for stocks.,2018-10-30T10:31:40+0000,https://www.nytimes.com/2018/10/30/business/dealbook/tech-trade-markets.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,DealBook Briefing: Investors May Be Overlooking Their Own Discrimination,"A Morgan Stanley study suggests that investors think their financing decisions are balanced, but in reality they’re skewed.",2018-12-11T11:40:53+0000,https://www.nytimes.com/2018/12/11/business/dealbook/investor-bias-discrimination.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,Rick Gates Sought Online Manipulation Plans From Israeli Intelligence Firm for Trump Campaign,The company pitched plans for fake avatars that would try to persuade Republican delegates to back the Trump campaign over that of Senator Ted Cruz and to gather intelligence on Hillary Clinton.,2018-10-08T21:44:28+0000,https://www.nytimes.com/2018/10/08/us/politics/rick-gates-psy-group-trump.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,DealBook Briefing: Google’s #MeToo Moment,"The company protected a number of male executives accused of sexual misconduct, and even gave some big payoffs when they left.",2018-10-26T10:37:35+0000,https://www.nytimes.com/2018/10/26/business/dealbook/google-sexual-misconduct-metoo.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,DealBook Briefing: Trump’s Strong-Arming of China Might Be Working,American officials are wielding tariffs to extract concessions that Beijing has long delayed or rejected altogether.,2018-12-13T11:38:27+0000,https://www.nytimes.com/2018/12/13/business/dealbook/us-china-trade.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: Iowa’s 1st District, Blum vs. Finkenauer","This district backed Barack Obama twice by double digits, then Donald J. Trump won it by four points.",2018-10-28T17:26:28+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-ia01-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: Kansas’ 2nd District, Watkins vs. Davis","This district includes most of eastern Kansas except for the core of the Kansas City metropolitan area. Like the rest of the state, it is strongly Republican-leaning, but the retirement of the incumbent, with no obvious G.O.P. successor, and a str...",2018-10-27T15:18:10+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-ks02-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"How Google Protected Andy Rubin, the ‘Father of Android’","The internet giant paid Mr. Rubin $90 million and praised him, while keeping silent about a misconduct claim.",2018-10-25T16:39:11+0000,https://www.nytimes.com/2018/10/25/technology/google-sexual-harassment-andy-rubin.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: Utah’s 4th District, Love vs. McAdams","The district is a<a href=""https://www.nytimes.com/2018/10/04/us/mia-love-utah-republican-woman-congress-ben-mcadams.html""> </a><a href=""https://www.nytimes.com/2018/10/04/us/mia-love-utah-republican-woman-congress-ben-mcadams.html"">boot-shaped exp...",2018-10-24T16:49:59+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-ut04-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: Kansas’ 3rd District, Yoder vs. Davids","This district, which includes western suburbs of Kansas City, went narrowly for Hillary Clinton in 2016, but a Republican incumbent has held the seat since 2011.",2018-10-14T15:57:26+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-ks03-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: Pennsylvania’s 10th District, Perry vs. Scott","Perhaps no Republican<a href=""https://www.nytimes.com/interactive/2018/02/19/upshot/pennsylvania-new-house-districts-gerrymandering.html""> </a><a href=""https://www.nytimes.com/interactive/2018/02/19/upshot/pennsylvania-new-house-districts-gerryman...",2018-10-23T17:21:32+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-pa10-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: Virginia’s 2nd District, Taylor vs. Luria","This district includes Virginia Beach, the Norfolk Naval Base and the Virginia portion of Delmarva. It has been in Republican hands for all but one term of the last two decades. Donald J. Trump carried the district by three points.",2018-10-18T15:48:03+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-va02-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: Illinois’s 12th District, Bost vs. Kelly","The district was once reliably Democratic, but it swung hard to Mr. Trump in 2016.",2018-10-18T15:48:17+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-il12-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: Pennsylvania’s 8th District, Chrin vs. Cartwright","The new Eighth District took much of the territory of the old 17th, essentially <a href=""https://www.nytimes.com/interactive/2018/02/19/upshot/pennsylvania-new-house-districts-gerrymandering.html"">swapping out</a> some conservative territory for s...",2018-10-16T16:57:52+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-pa08-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: Colorado’s 6th District, Coffman vs. Crow","This is a suburban district that has <a href=""https://www.nytimes.com/2018/07/02/us/colorado-sixth-district-coffman.html"">become more diverse</a> and that voted for Hillary Clinton by almost 10 points.",2018-10-13T14:21:09+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-co06-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: Arizona’s 6th District, Schweikert vs. Malik",It’s a traditionally G.O.P.-friendly district -- Mr. Trump won it by 10 points -- but college-educated suburban voters here have recently been edging toward Democrats.,2018-10-11T16:55:19+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-az06-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: Illinois’s 14th District, Hultgren vs. Underwood","This district, in the exurbs west of Chicago,  has long had a Republican bent. Dennis Hastert, the longest-serving Republican Speaker of the House in history, represented it from 1987 to 2007.",2018-10-31T15:48:16+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-il14-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: New York’s 22nd District, Tenney vs. Brindisi",The district stretches from Lake Ontario to the Pennsylvania border.,2018-11-01T16:52:13+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-ny22-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: Virginia’s 7th District, Brat vs. Spanberger",This sprawling district stretches from the well-educated suburbs of Richmond to the countryside.,2018-10-30T14:47:24+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-va07-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: Iowa’s 3rd District, Young vs. Axne","This overwhelmingly white district includes the core of the Democratic-leaning Des Moines metropolitan area as well as a segment of conservative, rural western Iowa, where Mr. Trump made big gains in 2016.",2018-10-25T17:52:24+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-ia03-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: California’s 25th District, Knight vs. Hill","This district, just north of Los Angeles, is one of the Democrats’ biggest targets. Hillary Clinton won here in 2016, but it has been represented by a Republican since 1993. The district is now about 40 percent Hispanic, and registered Democrats o...",2018-10-25T17:51:54+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-ca25-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: New Jersey’s 3rd District, MacArthur vs. Kim",This swing district voted for Barack Obama both times and for Donald Trump in 2016. The seat has been mostly held by a Republican for the past two decades.,2018-10-21T15:15:00+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-nj03-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: California’s 49th District, Harkey vs. Levin","Since 2000, the seat has been held by the Republican Darrell Issa, who was re-elected by a very narrow margin in 2016 and who <a href=""https://www.nytimes.com/2018/01/10/us/politics/darrell-issa-retirement.html"">announced his retirement</a> in Jan...",2018-10-19T16:42:32+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-ca49-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: West Virginia’s 3rd District, Miller vs. Ojeda",This coal country district in the heart of Appalachia has the lowest number of college graduates of any competitive House race.,2018-10-14T15:57:47+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-wv03-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: New Jersey’s 11th District, Webber vs. Sherrill","A Democrat has not held this seat since the mid-1980s, but the retirement of a long-serving Republican, Rodney Frelinghuysen, created an opening for a Democrat in this political environment. The district is home to many of the kind of educated, af...",2018-10-13T14:22:26+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-nj11-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: Kentucky’s 6th District, Barr vs. McGrath","The district voted for Donald J. Trump and Mitt Romney by comfortable margins, but it has strong Democratic roots. Democrats have a registration advantage.",2018-11-01T16:50:51+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-ky06-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: Georgia’s 6th District, Handel vs. McBath","Ms. McBath, through her strong connection to the Black Lives Matter movement, may be able to draw higher black turnout than Mr. Ossoff received. She may also be able to benefit from higher black turnout related to Stacey Abrams’s<a href=""https://w...",2018-10-28T17:26:07+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-ga06-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: Illinois’s 13th District, Davis vs. Londrigan","You wouldn’t know it from the results, but Democrats drew the lines in this district to help them win. This central stretch of the state includes several college towns but also broad rural areas that have become increasingly Republican.",2018-10-21T15:17:17+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-il13-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: California’s 39th District, Kim vs. Cisneros","The district, which went for Hillary Clinton in 2016, includes parts of Los Angeles, Orange and San Bernardino counties, including towns like Yorba Linda, Diamond Bar and Hacienda Heights.",2018-10-18T15:48:43+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-ca39-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: Virginia’s 5th District, Riggleman vs. Cockburn","This Republican-leaning, mostly rural district stretches from the Washington exurbs to the North Carolina border, and the unexpected<a href=""https://www.nytimes.com/2018/05/28/us/politics/tom-garrett-congress-alcoholic.html?module=inline""> </a><a ...",2018-10-16T16:57:38+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-va05-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: Washington’s 3rd District, Herrera Beutler vs. Long","This<a href=""https://www.nytimes.com/elections/results/washington-house-district-3-primary-election""> </a><a href=""https://www.nytimes.com/elections/results/washington-house-district-3-primary-election"">district</a> includes Portland, Ore. suburbs...",2018-10-14T15:57:01+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-wa03-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: Washington’s 8th District, Rossi vs. Schrier",This open seat has drawn national interest as a potential pickup for Democrats.,2018-10-30T14:46:58+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-wa08-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: New Jersey’s 7th District, Lance vs. Malinowski","The district includes all of Hunterdon County and parts of five other counties in northwestern New Jersey. Mr. Lance, a moderate, won re-election in this district by 11 points in 2016 even as it swung toward a narrow victory for Hillary Clinton.",2018-10-28T17:26:41+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-nj07-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: California’s 45th District, Walters vs. Porter","This often-redrawn district in Orange County, once a pillar of the Reagan-era Republican Party, has experienced an influx of <a href=""https://www.nytimes.com/2018/06/03/us/democrats-asians-orange-county-california.html"">Asian-American</a> and Lati...",2018-10-27T03:21:02+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-ca45-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: Pennsylvania’s 1st District, Fitzpatrick vs. Wallace","After <a href=""https://www.nytimes.com/interactive/2018/02/19/upshot/pennsylvania-new-house-districts-gerrymandering.html"">the redrawing</a> of the Pennsylvania congressional map in February, the new First District preserves the core of Pennsylvan...",2018-10-26T17:09:59+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-pa01-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: New Mexico’s 2nd District, Herrell vs. Torres Small","This district covers the entire southern half of the state, and has voted Republican in the last three presidential elections. Unlike many rural districts, this one is majority Hispanic. The winner will be the first woman to represent the district...",2018-10-20T12:59:03+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-nm02-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: Texas’ 7th District, Culberson vs. Fletcher","This relatively wealthy and well-educated district is the <a href=""https://www.nytimes.com/2017/12/18/us/politics/house-control-2018-suburbs-trump-republicans-democrats.html"">sort of place</a> that Democrats are hoping to flip because of displeasu...",2018-10-19T16:43:06+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-tx07-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: Florida’s 15th District, Spano vs. Carlson",The district runs from the inner suburbs of Tampa to Lakeland and other exurbs northeast of Tampa.,2018-10-16T16:58:06+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-fl15-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: Michigan’s 8th District, Bishop vs. Slotkin","This district includes Democratic-leaning areas near the state capital and Michigan State University, and  extends to the Republican-leaning outer suburbs of Detroit.",2018-10-31T15:48:55+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-mi08-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: New York’s 11th District, Donovan vs. Rose","This district is more white and suburban than the rest of New York City, and far more conservative. It went for President Trump in 2016, but is now seen as a battleground, attracting national attention, and national money.",2018-10-23T17:21:49+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-ny11-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: California’s 48th District, Rohrabacher vs. Rouda","This affluent, coastal district was one of the <a href=""https://www.nytimes.com/2018/06/08/us/politics/orange-county-california-primary.html"">most reliably Republican areas</a> of the 20th century, and Republicans still have a 10-point registratio...",2018-10-29T15:12:17+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-ca48-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: Ohio’s 1st District, Chabot vs. Pureval","This gerrymandered district includes most of the city of Cincinnati, and stretches out to conservative exurbs to ensure a Republican-lean.",2018-10-20T12:58:11+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-oh01-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: Illinois’s 6th District, Roskam vs. Casten","Illinois’s Sixth is emblematic of a type of district that could decide control of the House: a <a href=""https://www.nytimes.com/2017/12/18/us/politics/house-control-2018-suburbs-trump-republicans-democrats.html"">well-educated suburb</a> that voted...",2018-10-20T12:58:36+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-il06-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: Maine’s 2nd District, Poliquin vs. Golden","This geographically large, mostly rural district encompasses the entire northern part of the state as well as the coast east of Rockland. No incumbent here has lost a race since 1916, according to Ballotpedia.",2018-10-15T17:39:30+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-me02-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: Virginia’s 10th District, Comstock vs. Wexton",Demographics explain why this is one of the Democrats’ best hopes to flip a seat.,2018-10-11T16:54:30+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-va10-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: Minnesota’s 8th District, Stauber vs. Radinovich",This union-heavy and mostly white working-class district covers one of the most reliably Democratic areas of the 20th century.,2018-10-11T16:54:08+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-mn08-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: New York’s 19th District, Faso vs. Delgado",,2018-11-01T16:51:47+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-ny19-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: North Carolina’s 9th District, Harris vs. McCready","This Republican-leaning district stretches from central Charlotte to rural, traditionally Democratic and majority black areas of eastern North Carolina.",2018-10-26T17:10:53+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-nc09-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: New York’s 27th District, Collins vs. McMurray","This race wasn’t supposed to be close; President Trump won the district by 25 points. But in August, Mr. Collins was<a href=""https://www.nytimes.com/2018/08/08/nyregion/chris-collins-insider-trading.html?module=inline""> </a><a href=""https://www.ny...",2018-10-24T16:48:34+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-ny27-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: California’s 10th District, Denham vs. Harder","The district, a<a href=""https://www.nytimes.com/2018/06/04/us/california-primary-election-live.html""> </a><a href=""https://www.nytimes.com/2018/06/04/us/california-primary-election-live.html"">patchwork</a> of conservative farming communities and l...",2018-10-21T15:16:34+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-ca10-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: Texas’ 23rd District, Hurd vs. Ortiz Jones","This majority Hispanic border district <a href=""https://www.nytimes.com/2018/06/20/us/politics/republicans-family-separation.html"">stretches along the Rio Grande</a> to the suburbs of San Antonio. Historically, it has some of the lowest turnout in...",2018-10-13T14:21:48+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-tx23-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: New York’s 1st District, Zeldin vs. Gershon","The district, which includes the exceptionally wealthy Hamptons, many middle-class communities and some rural farm towns, twice voted narrowly for Barack Obama, but for Donald J. Trump by 12 points in 2016.",2018-10-04T14:57:26+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-ny01-1.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: North Carolina’s 13th District, Budd vs. Manning",The district stretches south from Democratic Greensboro through solidly Republican rural counties.,2018-10-03T17:09:32+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-nc13-1.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: Pennsylvania’s 1st District, Fitzpatrick vs. Wallace","After <a href=""https://www.nytimes.com/interactive/2018/02/19/upshot/pennsylvania-new-house-districts-gerrymandering.html"">the redrawing</a> of the Pennsylvania congressional map in February, the new First District preserves the core of Pennsylvan...",2018-10-10T17:46:19+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-pa01-2.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: Nevada Senate, Heller vs. Rosen","Democrats see this as one of their best opportunities to flip a Senate seat. Mr. Heller won his election in 2012 by one percentage point, and he is the only Republican senator up for re-election in 2018 representing a state that Hillary Clinton wo...",2018-10-08T17:40:00+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-nvsen-2.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: Texas’ 32nd District, Sessions vs. Allred",This Dallas-based district gave Hillary Clinton the edge in 2016 even as Mr. Sessions was easily re-elected with no Democratic challenger.,2018-10-29T15:11:58+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-tx32-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: Florida’s 26th District, Curbelo vs. Mucarsel-Powell","This strongly Hispanic South Florida district was created in 2012 and encompasses most of southern Miami-Dade County, Key West and all three of Florida’s national parks.",2018-10-19T16:42:50+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-fl26-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: Illinois’s 14th District, Hultgren vs. Underwood","This district, in the exurbs west of Chicago,  has long had a Republican bent. Dennis Hastert, the longest-serving Republican Speaker of the House in history, represented it from 1987 to 2007.",2018-10-03T16:57:48+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-il14-1.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: Michigan’s 11th District, Epstein vs. Stevens","The retirement of Dave Trott, a Republican, leaves a seat open in this Republican-leaning, largely suburban district. The two survivors of their crowded primary contests are both women and both political newcomers.",2018-10-01T16:47:17+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-mi11-1.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: North Carolina’s 9th District, Harris vs. McCready","This Republican-leaning district stretches from central Charlotte to rural, traditionally Democratic and majority black areas of eastern North Carolina.",2018-10-01T16:48:07+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-nc09-1.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: Iowa’s 4th District, King vs. Scholten",,2018-10-31T15:57:25+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-ia04-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: Pennsylvania’s 16th District, Kelly vs. DiNicola","The district became more competitive when Democratic Erie County was brought entirely into the district, rather than being split between two districts as it was before.",2018-10-05T16:21:38+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-pa16-1.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: Florida’s 27th District, Salazar vs. Shalala","This traditionally Republican district, which includes wealthy communities like Miami Beach, Key Biscayne and Coral Gables as well as Little Havana in Miami, has been trending Democratic in recent years.",2018-10-15T17:39:14+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-fl27-3.html,2018-10-01 to 2018-12-31
Intel,AI/Chip Manufacturing,"Midterm Election Poll: Texas’ 31st District, Carter vs. Hegar","This is a deeply conservative district in the central portion of the state and includes the suburbs and exurbs north of Austin. Heading into this year, this was viewed as a safely Republican district.",2018-10-01T17:06:48+0000,https://www.nytimes.com/interactive/2018/upshot/elections-poll-tx31-1.html,2018-10-01 to 2018-12-31
