company,sector,headline,snippet,pub_date,url,quarter
Netflix,Technology,Vanessa Kirby Has Been Waiting for a Role That Scares Her,"For her first lead in a film, the actress wanted a character as challenging as many of those she’s played onstage. She found it in Kornel Mundruczo’s “Pieces of a Woman.”",2020-12-31T10:00:30+0000,https://www.nytimes.com/2020/12/31/movies/vanessa-kirby-pieces-of-a-woman.html,2020-10-01 to 2020-12-31
Netflix,Technology,An Oscar Winner Made a Khashoggi Documentary. Streaming Services Didn’t Want It.,Bryan Fogel’s examination of the killing of the Saudi dissident Jamal Khashoggi had trouble finding a home among the companies that can be premier platforms for documentary films.,2020-12-24T21:11:44+0000,https://www.nytimes.com/2020/12/24/business/media/dissident-jamal-khashoggi-netflix-amazon.html,2020-10-01 to 2020-12-31
Netflix,Technology,Jerry Harris Pleads Not Guilty in Child-Pornography Case,"The 21-year-old fan favorite on the Netflix series “Cheer” pleaded not guilty to multiple felony charges, including soliciting sex from minors.",2020-12-24T16:15:18+0000,https://www.nytimes.com/2020/12/24/arts/television/jerry-harris-news-arrest-child.html,2020-10-01 to 2020-12-31
Netflix,Technology,"Bollywood, Reeling From the Pandemic, Shifts to Streaming","India’s film industry, which relied on theatrical releases, is experimenting with going straight to streaming services such as Amazon, Netflix and Disney’s Hotstar.",2020-12-24T14:08:59+0000,https://www.nytimes.com/2020/12/24/technology/coolie-no1-bollywood-streaming.html,2020-10-01 to 2020-12-31
Netflix,Technology,George Clooney on ‘The Midnight Sky’ and Donald Trump,"His new movie is on Netflix, but the actor-director says theaters won’t go away and Hollywood will be fine. He’s not so sure about Washington.",2020-12-23T18:38:15+0000,https://www.nytimes.com/2020/12/23/movies/george-clooney-midnight-sky.html,2020-10-01 to 2020-12-31
Netflix,Technology,"‘The Midnight Sky’ Review: It’s the End of the World, in the Arctic","George Clooney takes on his biggest challenge, as both actor and director, yet: Saving humanity itself.",2020-12-23T14:46:30+0000,https://www.nytimes.com/2020/12/23/arts/the-midnight-sky-review.html,2020-10-01 to 2020-12-31
Netflix,Technology,Review: ‘Bridgerton’ Is a Sparkly Period Piece With a Difference,The first Netflix series from Shonda Rhimes’s company updates the genre with modern race and gender attitudes (and lots of skin).,2020-12-23T19:14:01+0000,https://www.nytimes.com/2020/12/23/arts/television/bridgerton-review.html,2020-10-01 to 2020-12-31
Netflix,Technology,"Netflix’s ‘Move’ Strips Dance Down to Clichés, Not Essentials",This six-part series objectifies its performers under the guise of revealing them.,2020-12-02T21:57:33+0000,https://www.nytimes.com/2020/12/02/arts/dance/netflix-move-lil-buck.html,2020-10-01 to 2020-12-31
Netflix,Technology,"Netflix Holiday Movies: Ranked, Listed and Checked Twice",The streaming service has plenty of holiday cheer to spread around. We look at what’s on offer for this season.,2020-12-01T19:05:50+0000,https://www.nytimes.com/2020/12/01/movies/netflix-holiday-movies-ranked.html,2020-10-01 to 2020-12-31
Netflix,Technology,"With ‘Bridgerton,’ Scandal Comes to Regency England","For her first Netflix series, Shonda Rhimes and her team infuse period-drama escapism with modern-day sensibilities.",2020-12-18T15:00:16+0000,https://www.nytimes.com/2020/12/18/arts/television/bridgerton-netflix-shonda-rhimes.html,2020-10-01 to 2020-12-31
Netflix,Technology,‘Ma Rainey’s Black Bottom’ Review: All the Blues That’s Fit to Sing,Viola Davis and Chadwick Boseman star in a potent adaptation of August Wilson’s play.,2020-12-17T13:00:05+0000,https://www.nytimes.com/2020/12/17/movies/ma-raineys-black-bottom-review.html,2020-10-01 to 2020-12-31
Netflix,Technology,Viola Davis and Company on ‘Ma Rainey’ and Chadwick Boseman’s Last Bow,Members of the creative team discuss what it took to adapt the August Wilson play for Netflix and trying not to be “outdone” by the late actor.,2020-12-17T10:00:23+0000,https://www.nytimes.com/2020/12/17/movies/ma-raineys-black-bottom-viola-davis.html,2020-10-01 to 2020-12-31
Netflix,Technology,‘Break It All’ Celebrates the Oppositional Energy of Latin Rock,A new six-part Netflix series explores half a century of music under pressure.,2020-12-16T21:33:43+0000,https://www.nytimes.com/2020/12/16/arts/music/break-it-all-latin-rock-netflix.html,2020-10-01 to 2020-12-31
Netflix,Technology,Netflix Pulls ‘Chappelle’s Show’ at Dave Chappelle’s Request,"The comedian was unhappy that “Chappelle’s Show” was licensed to Netflix and HBO Max, saying that he should have been paid.",2020-11-24T22:24:26+0000,https://www.nytimes.com/2020/11/24/arts/television/chappelles-show-netflix.html,2020-10-01 to 2020-12-31
Netflix,Technology,Apple TV Was Making a Show About Gawker. Then Tim Cook Found Out.,Big tech companies now exert huge influence over what stories get told. The message is clear: Be careful whom you offend.,2020-12-13T23:14:06+0000,https://www.nytimes.com/2020/12/13/business/media/apple-gawker-tim-cook.html,2020-10-01 to 2020-12-31
Netflix,Technology,New York Has a Cameo in ‘The Crown.’ Here’s What Really Happened.,"Princess Diana visited the city in 1989, a trip featured on the Netflix series and remembered fondly by the people she met.",2020-12-13T10:00:10+0000,https://www.nytimes.com/2020/12/13/nyregion/the-crown-princess-diana-nyc.html,2020-10-01 to 2020-12-31
Netflix,Technology,How ‘The Queen’s Gambit’ Is Inspiring Women to Take Up Chess,"Fans of the Netflix series, including teenagers and the actress Beth Behrs, are flocking to the game because “women can be rock stars” in chess.",2020-12-10T12:00:10+0000,https://www.nytimes.com/2020/12/10/arts/television/queens-gambit-netflix-chess.html,2020-10-01 to 2020-12-31
Netflix,Technology,"With a Kiss, Netflix Gets Tangled in India’s Religious Tensions","Nationalist leaders decry scenes in the show “A Suitable Boy” between a Hindu and a Muslim, at a time of rising interfaith conflict and government efforts to control online content.",2020-11-23T16:44:36+0000,https://www.nytimes.com/2020/11/23/world/asia/india-netflix-kiss.html,2020-10-01 to 2020-12-31
Netflix,Technology,Movie Theaters Are Dying. Did Jason Kilar Deal the Final Blow?,"The WarnerMedia C.E.O. was trying to drag Hollywood into the 21st century, but now he’s at odds with the theaters and filmmakers he needs on his side.",2020-12-10T10:00:06+0000,https://www.nytimes.com/2020/12/10/opinion/sway-kara-swisher-jason-kilar.html,2020-10-01 to 2020-12-31
Netflix,Technology,The Window on New Movie Releases Finally Shatters,Warner Bros. has embraced a digital future. The rest of the industry would do well to pay mind.,2020-12-04T22:46:29+0000,https://www.nytimes.com/2020/12/04/opinion/warner-hbo-movies-theaters.html,2020-10-01 to 2020-12-31
Netflix,Technology,"‘Selena: The Series,’ Dreaming of Her","A new Netflix series depicts the pop star from baby crooner to international idol, “sprinkled with a little bit of glitter,” her sister said.",2020-12-04T10:00:20+0000,https://www.nytimes.com/2020/12/04/arts/television/selena-the-series-netflix.html,2020-10-01 to 2020-12-31
Netflix,Technology,Best Performances of 2020,"One day, we’ll look back on this year and bawl. But we should also remember that there were professionals out there who dared to bring joy to our screens.",2020-12-04T10:00:29+0000,https://www.nytimes.com/2020/12/04/arts/best-performances.html,2020-10-01 to 2020-12-31
Netflix,Technology,"Lights, Camera, Construction!",New and expanded soundstages across the city will help reshape neighborhoods and turn New York into a Hollywood of the east.,2020-12-04T10:00:46+0000,https://www.nytimes.com/2020/12/04/realestate/soundstage-nyc-tv-film.html,2020-10-01 to 2020-12-31
Netflix,Technology,‘Mank’ Review: A Rosebud by Any Other Name,Gary Oldman plays a Hollywood hack with an ax to grind in David Fincher’s reinterpretation of the legend of “Citizen Kane.”,2020-12-03T16:11:50+0000,https://www.nytimes.com/2020/12/03/movies/mank-review.html,2020-10-01 to 2020-12-31
Netflix,Technology,How Nick Kroll Became the Picasso of Puberty,His show “Big Mouth” is a seriously funny — and surprisingly mature — exploration of humanity’s most horrifying shared experience.,2020-12-03T10:00:04+0000,https://www.nytimes.com/2020/12/03/magazine/big-mouth-nick-kroll.html,2020-10-01 to 2020-12-31
Netflix,Technology,Momona Tamada’s Week: ‘Satisfying’ Baking Videos and Peace Through Podcasts,"The young actress, who stars in “The Baby-Sitters Club” on Netflix, had a head start on our new, socially distant reality.",2020-12-01T15:00:09+0000,https://www.nytimes.com/2020/12/01/arts/television/momona-tamada-favorites.html,2020-10-01 to 2020-12-31
Netflix,Technology,‘The Crown’: The History Behind Season 4 on Netflix,"Margaret Thatcher and Diana, Princess of Wales, are among the iconic figures covered in the latest installment of Peter Morgan’s show. How much is fact and how much is fiction?",2020-11-17T12:21:12+0000,https://www.nytimes.com/2020/11/17/arts/television/the-crown-history-season-4-netflix.html,2020-10-01 to 2020-12-31
Netflix,Technology,Coverage That’s Fit for a Queen,"Our pop culture editor in London talks about the popularity of “The Crown” on both sides of the Atlantic, and giving the people what they want.",2020-11-29T07:13:21+0000,https://www.nytimes.com/2020/11/29/insider/crown-netflix-stories.html,2020-10-01 to 2020-12-31
Netflix,Technology,"Hollywood’s Obituary, the Sequel. Now Streaming.","In the 110-year history of the American film industry, never has so much upheaval arrived so quickly and on so many fronts.",2020-11-28T10:00:20+0000,https://www.nytimes.com/2020/11/28/business/media/hollywood-coronavirus-streaming.html,2020-10-01 to 2020-12-31
Netflix,Technology,‘Hillbilly Elegy’ Review: I Remember Mamaw,Glenn Close and Amy Adams star in Ron Howard’s Hollywoodized version of J.D. Vance’s best seller.,2020-11-23T22:03:42+0000,https://www.nytimes.com/2020/11/23/movies/hillbilly-elegy-review.html,2020-10-01 to 2020-12-31
Netflix,Technology,‘Dolly Parton’s Christmas on the Square’ Review: Holiday Winks,"Netflix’s peppy holiday musical has a campy streak and original songs by the country star, who plays a homeless angel with lessons for the town Scrooge.",2020-11-23T18:45:48+0000,https://www.nytimes.com/2020/11/23/movies/dolly-partons-christmas-on-the-square-review.html,2020-10-01 to 2020-12-31
Netflix,Technology,Why ‘Gilmore Girls’ Endures,"This week brings the broadcast debut of “Gilmore Girls: A Year in the Life,” on the CW. The creator Amy Sherman-Palladino and other “Gilmore” veterans look back on the show’s lasting appeal.",2020-11-23T18:47:58+0000,https://www.nytimes.com/2020/11/23/arts/television/gilmore-girls-cw.html,2020-10-01 to 2020-12-31
Netflix,Technology,‘The Queen’s Gambit’ Sends Chess Set Sales Soaring,"The Netflix show about a chess prodigy has reignited interest in the game and fueled demand for sets, accessories and timers.",2020-11-23T11:00:14+0000,https://www.nytimes.com/2020/11/23/arts/television/chess-set-board-sales.html,2020-10-01 to 2020-12-31
Netflix,Technology,"How Britain Is Reacting to ‘The Crown,’ Season 4",There has been praise for Emma Corrin and a cheeky mouse and complaints about the depiction of Margaret Thatcher and the queen’s salute as the series explores a divisive time in British history.,2020-11-20T14:20:57+0000,https://www.nytimes.com/2020/11/20/arts/television/the-crown-uk-season-4.html,2020-10-01 to 2020-12-31
Netflix,Technology,‘The Princess Switch: Switched Again’ Review: A Who’s Who of Hudgens,A holiday game of musical thrones keeps Vanessa Hudgens whirling through costumes and accents.,2020-11-19T12:00:05+0000,https://www.nytimes.com/2020/11/19/movies/the-princess-switch-switched-again-review-a-whos-who-of-hudgens.html,2020-10-01 to 2020-12-31
Netflix,Technology,Josh O’Connor Didn’t Care About the Crown Until He Became a Prince,"As Prince Charles on “The Crown,” the self-described liberal left-winger has thrived in a role he never really sought.",2020-11-18T17:22:35+0000,https://www.nytimes.com/2020/11/18/arts/television/josh-oconnor-the-crown-prince-charles.html,2020-10-01 to 2020-12-31
Netflix,Technology,‘The Crown’: What to Read and Watch About Diana,"If Season 4 has fueled your interest in one of royal history’s most glamorous women, you’re in luck. She has inspired many a book, documentary and article.",2020-11-17T11:18:29+0000,https://www.nytimes.com/2020/11/17/arts/television/princess-diana-the-crown.html,2020-10-01 to 2020-12-31
