timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2005-12-16,83.89,84.0,83.0,83.37,43.7680604841326,7398200,0.0000,1.0
2005-12-15,82.88,83.63,82.75,83.53,43.8520582012666,6155900,0.0000,1.0
2005-12-14,83.65,83.95,82.95,83.13,43.6420639084316,7161800,0.0000,1.0
2005-12-13,84.5,84.9,83.5,83.71,43.9465556330423,12545300,0.0000,1.0
2005-12-12,87.01,87.35,85.76,85.96,45.1277735302391,6044100,0.0000,1.0
2005-12-09,86.8,87.1,86.33,86.97,45.6580091196475,6461800,0.0000,1.0
2005-12-08,88.57,88.91,86.67,87.5,45.9362515576538,5787000,0.0000,1.0
2005-12-07,89.0,89.92,88.45,88.72,46.5767341508006,5284000,0.0000,1.0
2005-12-06,88.56,89.84,88.56,89.14,46.7972281582773,4871500,0.0000,1.0
2005-12-05,88.4,88.65,87.71,88.43,46.4244882884952,4023600,0.0000,1.0
2005-12-02,89.0,89.15,88.36,88.65,46.5399851495544,4730500,0.0000,1.0
2005-12-01,89.15,89.74,89.05,89.21,46.8339771595234,4668500,0.0000,1.0
2005-11-30,89.05,89.64,88.73,88.9,46.6712315825763,6021500,0.0000,1.0
2005-11-29,89.18,89.94,89.02,89.1,46.7762287289938,5147000,0.0000,1.0
2005-11-28,88.8,89.43,88.75,89.11,46.7814785863147,5197900,0.0000,1.0
2005-11-25,88.95,89.32,88.62,88.8,46.6187330093675,2199300,0.0000,1.0
2005-11-23,88.12,89.39,87.95,88.8,46.6187330093675,5399300,0.0000,1.0
2005-11-22,86.88,88.08,86.88,87.99,46.1934945663767,5786600,0.0000,1.0
2005-11-21,87.6,87.87,87.01,87.29,45.8260045539155,4807900,0.0000,1.0
2005-11-18,88.0,88.0,87.17,87.77,46.0779977053175,7985800,0.0000,1.0
2005-11-17,86.18,86.98,85.76,86.89,45.6160102610805,5293600,0.0000,1.0
2005-11-16,85.45,86.58,85.39,86.54,45.4322652548499,6694100,0.0000,1.0
2005-11-15,84.03,85.9,84.03,85.53,44.9020296654415,6830800,0.0000,1.0
2005-11-14,84.25,85.0,84.11,84.36,44.2877963588992,3915300,0.0000,1.0
2005-11-11,84.2,84.84,84.15,84.55,44.3875436479958,4841300,0.0000,1.0
2005-11-10,82.7,84.3,82.3,83.99,44.0935516380268,4732000,0.0000,1.0
2005-11-09,82.71,83.33,82.49,82.84,43.4898180461262,3936200,0.0000,1.0
2005-11-08,83.41,83.9,83.11,83.15,43.6525636230733,3798000,0.2000,1.0
2005-11-07,83.1,83.85,83.07,83.61,43.7887323878244,4455100,0.0000,1.0
2005-11-04,82.91,83.3,82.6454,83.0,43.4692595166777,3831400,0.0000,1.0
2005-11-03,81.55,83.03,81.31,82.87,43.4011751343022,7690900,0.0000,1.0
2005-11-02,81.2,81.89,80.64,81.06,42.4532310412276,6447400,0.0000,1.0
2005-11-01,81.85,82.15,81.29,81.59,42.7308058309125,5653100,0.0000,1.0
2005-10-31,81.51,82.3,81.3,81.88,42.8826863762117,7531200,0.0000,1.0
2005-10-28,82.32,82.43,80.5,81.42,42.641772407806,6941300,0.0000,1.0
2005-10-27,82.53,82.93,82.25,82.31,43.1078885640692,3705800,0.0000,1.0
2005-10-26,82.97,83.87,82.72,82.89,43.4116496546676,4270800,0.0000,1.0
2005-10-25,83.08,83.95,82.71,83.36,43.6578008832561,5393300,0.0000,1.0
2005-10-24,83.15,83.61,82.6,83.47,43.7154107452661,5482200,0.0000,1.0
2005-10-21,83.08,84.0,82.91,83.33,43.6420891027079,6020700,0.0000,1.0
2005-10-20,84.0,84.19,82.88,83.17,43.5582929397842,5752700,0.0000,1.0
2005-10-19,82.41,84.2,82.38,84.17,44.0820189580574,7502600,0.0000,1.0
2005-10-18,84.33,84.6,83.35,83.48,43.7206480054489,12045300,0.0000,1.0
2005-10-17,82.36,82.99,81.93,82.59,43.2545318491857,7964800,0.0000,1.0
2005-10-14,82.6,82.71,81.6,82.35,43.1288376048001,5573700,0.0000,1.0
2005-10-13,81.7,83.2,81.7,82.2,43.0502787020591,5530600,0.0000,1.0
2005-10-12,82.75,82.93,81.95,82.19,43.0450414418764,7580800,0.0000,1.0
2005-10-11,82.25,83.52,81.97,83.19,43.5687674601496,9781300,0.0000,1.0
2005-10-10,81.24,82.1,81.08,81.25,42.5527389846996,7882900,0.0000,1.0
2005-10-07,80.25,81.12,80.09,80.5,42.1599444709946,6130100,0.0000,1.0
2005-10-06,79.82,80.27,78.7,79.7,41.7409636563761,8130200,0.0000,1.0
2005-10-05,80.11,80.68,79.56,79.82,41.8038107785688,4998800,0.0000,1.0
2005-10-04,80.65,81.47,79.93,80.11,41.9556913238681,6365100,0.0000,1.0
2005-10-03,80.22,80.6,79.5,80.45,42.133758170081,5297600,0.0000,1.0
2005-09-30,80.02,80.5,79.97,80.22,42.0133011858781,5536500,0.0000,1.0
2005-09-29,79.25,80.55,78.87,80.36,42.0866228284364,5899700,0.0000,1.0
2005-09-28,78.06,79.73,78.06,79.5,41.6362184527214,7747700,0.0000,1.0
2005-09-27,77.17,78.6,77.16,77.99,40.8453921651288,5499600,0.0000,1.0
2005-09-26,78.31,78.41,76.93,77.41,40.5416310745304,5433200,0.0000,1.0
2005-09-23,77.7,78.11,77.5,78.0,40.8506294253116,5434600,0.0000,1.0
2005-09-22,77.56,78.5,77.3,78.21,40.960611889149,6870400,0.0000,1.0
2005-09-21,78.0,78.46,77.37,77.56,40.6201899772714,7126000,0.0000,1.0
2005-09-20,79.27,79.65,78.63,78.7,41.2172376381028,7122300,0.0000,1.0
2005-09-19,79.74,79.98,79.01,79.43,41.5995576314423,5148500,0.0000,1.0
2005-09-16,80.38,80.5,79.83,80.33,42.0709110478882,7624900,0.0000,1.0
2005-09-15,80.43,80.65,79.67,80.01,41.9033187220408,4864100,0.0000,1.0
2005-09-14,80.75,81.4,80.42,80.48,42.1494699506292,3887700,0.0000,1.0
2005-09-13,81.49,81.49,80.52,80.75,42.2908759755629,5040900,0.0000,1.0
2005-09-12,81.03,82.11,81.0,81.48,42.6731959689024,3692800,0.0000,1.0
2005-09-09,80.86,81.49,80.52,81.44,42.6522469281715,3982200,0.0000,1.0
2005-09-08,81.28,81.52,80.5,80.8,42.3170622764766,4277300,0.0000,1.0
2005-09-07,80.7,81.13,80.32,80.98,42.4113329597658,4116300,0.0000,1.0
2005-09-06,79.7,81.19,79.7,81.02,42.4322820004967,6305500,0.0000,1.0
2005-09-02,79.5,80.01,79.46,79.46,41.6152694119905,3680600,0.0000,1.0
2005-09-01,80.16,80.32,79.34,79.54,41.6571674934523,6390600,0.0000,1.0
2005-08-31,80.35,80.79,79.87,80.62,42.2227915931874,5400800,0.0000,1.0
2005-08-30,81.0,81.0,79.98,80.54,42.1808935117256,5674200,0.0000,1.0
2005-08-29,80.0,81.75,79.9,81.34,42.5998743263441,4025300,0.0000,1.0
2005-08-26,80.81,81.02,80.26,80.38,42.0970973488018,5029300,0.0000,1.0
2005-08-25,81.45,81.45,80.72,81.1,42.4741800819586,3606100,0.0000,1.0
2005-08-24,81.53,82.4,81.23,81.32,42.5893998059787,4417600,0.0000,1.0
2005-08-23,82.7,83.14,81.6,82.03,42.9612452789527,4000300,0.0000,1.0
2005-08-22,82.75,83.35,81.85,82.6,43.2597691093684,5157200,0.0000,1.0
2005-08-19,81.36,83.3,81.16,82.76,43.3435652722921,6481000,0.0000,1.0
2005-08-18,81.1,82.0,80.8,81.15,42.5003663828722,3713300,0.0000,1.0
2005-08-17,81.4,81.94,80.84,81.3,42.5789252856132,4853000,0.0000,1.0
2005-08-16,82.07,82.43,81.09,81.3,42.5789252856132,4407400,0.0000,1.0
2005-08-15,81.9,82.94,81.61,82.5,43.2073965075411,3431100,0.0000,1.0
2005-08-12,82.15,82.58,82.0572,82.19,43.0450414418764,4378200,0.0000,1.0
2005-08-11,81.93,82.75,81.62,82.66,43.2911926704648,4570400,0.0000,1.0
2005-08-10,83.65,84.01,81.97,82.02,42.9560080187699,5402400,0.0000,1.0
2005-08-09,83.4,83.95,82.94,83.5,43.7311225258143,3793500,0.0000,1.0
2005-08-08,83.41,83.89,83.02,83.36,43.6578008832561,4424300,0.2000,1.0
2005-08-05,82.75,83.74,82.73,83.36,43.5533063861683,3714600,0.0000,1.0
2005-08-04,83.75,83.89,82.98,83.12,43.427912989663,5249900,0.0000,1.0
2005-08-03,83.31,84.2,83.11,84.06,43.9190371259754,4256200,0.0000,1.0
2005-08-02,83.27,83.86,83.04,83.31,43.5271827618964,5380700,0.0000,1.0
2005-08-01,83.0,83.85,82.85,83.43,43.589879460149,3664300,0.0000,1.0
2005-07-29,83.3,83.95,83.22,83.46,43.6055536347122,4330300,0.0000,1.0
2005-07-28,83.55,83.97,83.27,83.8,43.7831942797613,6189700,0.0000,1.0
2005-07-27,83.8,84.13,82.81,83.87,43.8197673537421,4862200,0.0000,1.0
2005-07-26,84.15,84.35,83.85,84.12,43.9503854751017,4542900,0.0000,1.0
2005-07-25,83.98,84.52,83.92,84.2,43.9921832739368,4457800,0.0000,1.0
2005-07-22,83.98,84.63,83.86,84.44,44.1175766704421,4570400,0.0000,1.0
2005-07-21,84.6,84.95,83.4,84.4,44.0966777710246,8265300,0.0000,1.0
2005-07-20,83.2,84.96,82.99,84.6,44.2011722681123,9323200,0.0000,1.0
2005-07-19,84.72,85.11,83.7,83.7,43.7309470312175,14149700,0.0000,1.0
2005-07-18,81.99,83.94,81.68,81.81,42.7434740337384,8705600,0.0000,1.0
2005-07-15,82.43,82.75,81.52,82.38,43.0412833504384,7644100,0.0000,1.0
2005-07-14,82.0,82.67,82.0,82.42,43.062182249856,8546200,0.0000,1.0
2005-07-13,81.16,81.75,81.16,81.45,42.5553839389804,11340000,0.0000,1.0
2005-07-12,79.2,80.49,79.18,80.04,41.8186977345119,10945500,0.0000,1.0
2005-07-11,79.4,79.52,78.52,78.96,41.2544274502381,7186700,0.0000,1.0
2005-07-08,77.38,79.52,77.14,79.3,41.4320680952873,13440500,0.0000,1.0
2005-07-07,75.15,77.53,75.0,77.38,40.428920923245,10757200,0.0000,1.0
2005-07-06,74.8,76.15,74.4,75.81,39.6086391211063,8009300,0.0000,1.0
2005-07-05,74.38,74.97,74.16,74.79,39.0757171859588,5181800,0.0000,1.0
2005-07-01,74.3,75.33,74.3,74.67,39.0130204877062,4353100,0.0000,1.0
2005-06-30,74.8,75.49,74.07,74.2,38.76745841955,6127000,0.0000,1.0
2005-06-29,75.26,75.68,74.62,74.73,39.0443688368325,5519100,0.0000,1.0
2005-06-28,73.83,75.301,73.45,75.3,39.3421781535326,8188800,0.0000,1.0
2005-06-27,74.01,74.77,73.5,73.88,38.6002672242096,6489800,0.0000,1.0
2005-06-24,75.17,75.4,74.0,74.01,38.6681886473167,10792100,0.0000,1.0
2005-06-23,76.81,76.97,75.06,75.41,39.3996501269308,7766700,0.0000,1.0
2005-06-22,76.83,77.49,76.67,77.23,40.3505500504292,5646300,0.0000,1.0
2005-06-21,76.7,77.0,76.11,76.41,39.9221226123695,5339100,0.0000,1.0
2005-06-20,76.03,76.98,75.57,76.55,39.9952687603309,3745600,0.0000,1.0
2005-06-17,77.7,77.73,76.38,76.39,39.9116731626607,8593800,0.0000,1.0
2005-06-16,76.4,77.25,76.31,77.05,40.2565050030503,7840000,0.0000,1.0
2005-06-15,75.7,76.5,75.15,76.3,39.8646506389712,7103600,0.0000,1.0
2005-06-14,75.05,75.43,74.73,74.89,39.1279644345027,4314900,0.0000,1.0
2005-06-13,74.5,75.93,74.45,75.05,39.2115600321729,5715700,0.0000,1.0
2005-06-10,74.25,75.05,74.1,74.77,39.0652677362501,4895800,0.0000,1.0
2005-06-09,74.58,75.47,74.23,74.93,39.1488633339203,4423200,0.0000,1.0
2005-06-08,75.15,75.4,74.63,74.8,39.0809419108132,4280000,0.0000,1.0
2005-06-07,75.0,76.09,75.0,75.04,39.2063353073185,5226600,0.0000,1.0
2005-06-06,75.8,75.9,74.92,75.0,39.185436407901,5978600,0.0000,1.0
2005-06-03,77.06,77.1,75.74,75.79,39.5981896713975,6149900,0.0000,1.0
2005-06-02,76.75,77.39,76.68,77.35,40.4132467486819,4025600,0.0000,1.0
2005-06-01,75.57,77.5,75.57,76.84,40.1467857811081,7380600,0.0000,1.0
2005-05-31,76.6,77.41,75.5,75.55,39.4727962748922,6419000,0.0000,1.0
2005-05-27,77.11,77.24,76.53,77.1,40.2826286273222,3163900,0.0000,1.0
2005-05-26,76.45,77.41,76.29,77.14,40.3035275267397,5832000,0.0000,1.0
2005-05-25,75.42,76.03,75.17,76.0,39.7079088933396,5483400,0.0000,1.0
2005-05-24,76.14,76.51,75.56,75.81,39.6086391211063,5660700,0.0000,1.0
2005-05-23,76.3,76.95,76.0,76.51,39.9743698609134,4759800,0.0000,1.0
2005-05-20,77.28,77.28,76.36,76.41,39.9221226123695,6329800,0.0000,1.0
2005-05-19,76.5,77.64,76.37,77.16,40.3139769764485,7030400,0.0000,1.0
2005-05-18,75.0,76.816,74.69,76.36,39.8959989880976,10309600,0.0000,1.0
2005-05-17,73.93,74.43,73.33,74.29,38.8144809432395,5135600,0.0000,1.0
2005-05-16,73.09,74.49,73.09,74.34,38.8406045675114,5501500,0.0000,1.0
2005-05-13,72.53,73.86,72.52,73.16,38.2240870346938,7150600,0.0000,1.0
2005-05-12,73.53,73.8,72.5,72.62,37.9419518925569,6061900,0.0000,1.0
2005-05-11,73.63,73.69,72.51,73.28,38.2867837329464,6915700,0.0000,1.0
2005-05-10,74.75,74.76,73.04,73.3,38.2972331826552,7982200,0.0000,1.0
2005-05-09,75.26,75.46,74.71,74.98,39.1749869581922,5616700,0.0000,1.0
2005-05-06,75.56,75.92,74.97,75.26,39.321279254115,7750300,0.2000,1.0
2005-05-05,78.0,78.11,75.33,75.5,39.3421227628636,12371800,0.0000,1.0
2005-05-04,76.6,77.2,76.5,77.08,40.1654413584308,5512300,0.0000,1.0
2005-05-03,76.78,76.96,75.93,76.47,39.8475778500156,6196300,0.0000,1.0
2005-05-02,76.88,77.29,76.03,76.51,39.8684213587641,7232500,0.0000,1.0
2005-04-29,77.05,77.08,75.91,76.38,39.8006799553314,8147700,0.0000,1.0
2005-04-28,77.05,77.11,75.65,75.91,39.5557687275361,8629200,0.0000,1.0
2005-04-27,75.69,77.18,75.5,77.05,40.1498087268694,11631400,0.0000,1.0
2005-04-26,74.68,76.98,74.65,75.43,39.3056466225536,12484300,0.0000,1.0
2005-04-25,75.24,75.72,74.05,74.61,38.8783546932086,10219400,0.0000,1.0
2005-04-22,74.05,74.7,73.26,74.21,38.6699196057232,10984400,0.0000,1.0
2005-04-21,72.99,74.1,72.8,74.0,38.5604911847934,16224400,0.0000,1.0
2005-04-20,75.48,75.87,71.85,72.01,37.5235266245537,20366300,0.0000,1.0
2005-04-19,76.98,77.2,75.25,75.48,39.3317010084893,9259900,0.0000,1.0
2005-04-18,77.15,77.75,76.14,76.65,39.941373639384,13255000,0.0000,1.0
2005-04-15,79.49,79.66,76.33,76.7,39.9674280253197,27906300,0.0000,1.0
2005-04-14,84.63,85.41,83.47,83.64,43.5837767931908,10421200,0.0000,1.0
2005-04-13,85.76,85.9722,84.24,84.57,44.0683883715943,7090700,0.0000,1.0
2005-04-12,85.9,86.24,85.17,85.75,44.6832718796762,8429700,0.0000,1.0
2005-04-11,87.35,87.56,86.09,86.2,44.9177613530972,8296500,0.0000,1.0
2005-04-08,88.28,88.46,87.5,87.6,45.647284159296,5179200,0.0000,1.0
2005-04-07,89.0,89.2,88.1,88.44,46.0849978430153,6355700,0.0000,1.0
2005-04-06,89.05,89.38,88.706,89.0,46.3768069654948,7836800,0.0000,1.0
2005-04-05,90.23,90.33,89.26,89.57,46.6738269651614,4568400,0.0000,1.0
2005-04-04,90.08,90.62,89.773,90.32,47.0646427541965,3737800,0.0000,1.0
2005-04-01,91.49,91.76,90.04,90.44,47.1271732804421,5721200,0.0000,1.0
2005-03-31,90.46,91.41,90.22,91.38,47.6169957360327,4418600,0.0000,1.0
2005-03-30,90.32,90.88,90.32,90.68,47.2522343329333,5253900,0.0000,1.0
2005-03-29,90.74,91.07,90.18,90.6,47.2105473154363,6070400,0.0000,1.0
2005-03-28,90.71,91.63,90.62,91.04,47.4398259116702,4088900,0.0000,1.0
2005-03-24,90.8,91.55,90.7,90.7,47.2626560873076,4577100,0.0000,1.0
2005-03-23,89.97,91.17,89.82,90.52,47.1688602979392,5472100,0.0000,1.0
2005-03-22,89.61,90.34,89.26,89.5,46.6373508248515,4452500,0.0000,1.0
2005-03-21,89.42,90.28,89.27,89.51,46.6425617020386,4402400,0.0000,1.0
2005-03-18,89.86,89.9,89.09,89.28,46.5227115267345,7541500,0.0000,1.0
2005-03-17,90.49,90.68,89.7,89.86,46.8249424035883,5562100,0.0000,1.0
2005-03-16,90.74,91.4,90.25,90.65,47.2366017013719,5065300,0.0000,1.0
2005-03-15,92.0,92.27,91.2,91.38,47.6169957360327,3663100,0.0000,1.0
2005-03-14,91.5,92.04,91.5,91.9,47.8879613497637,3935500,0.0000,1.0
2005-03-11,92.25,92.41,91.2,91.51,47.6847371394655,4494300,0.0000,1.0
2005-03-10,92.35,92.8,92.09,92.41,48.1537160863076,3422500,0.0000,1.0
2005-03-09,92.02,93.0,92.01,92.35,48.1224508231848,4511200,0.0000,1.0
2005-03-08,91.7,92.56,91.7,92.13,48.0078115250678,5087800,0.0000,1.0
2005-03-07,92.35,92.51,91.59,91.6,47.7316350341497,7046900,0.0000,1.0
2005-03-04,92.94,93.18,92.36,92.37,48.132872577559,4754000,0.0000,1.0
2005-03-03,93.15,93.21,92.2,92.41,48.1537160863076,4037800,0.0000,1.0
2005-03-02,92.75,93.73,92.75,92.92,48.4194708228514,4467400,0.0000,1.0
2005-03-01,92.64,93.43,92.59,93.3,48.6174841559625,3819900,0.0000,1.0
2005-02-28,92.53,92.76,92.41,92.58,48.2423009984889,4949800,0.0000,1.0
2005-02-25,92.35,92.8,92.29,92.8,48.3569402966058,4078500,0.0000,1.0
2005-02-24,91.98,93.09,91.85,92.64,48.2735662616117,4153900,0.0000,1.0
2005-02-23,92.29,92.44,91.55,92.1,47.9921788935064,5622800,0.0000,1.0
2005-02-22,92.67,93.5,92.23,92.32,48.1068181916234,4825100,0.0000,1.0
2005-02-18,93.75,94.25,92.55,93.27,48.6018515244011,4265300,0.0000,1.0
2005-02-17,94.5,94.76,93.74,93.75,48.8519736293836,4254200,0.0000,1.0
2005-02-16,94.23,94.97,94.2,94.62,49.3053199446642,4466500,0.0000,1.0
2005-02-15,93.5,94.67,93.48,94.33,49.1542045062373,4148000,0.0000,1.0
2005-02-14,93.16,94.02,93.16,93.57,48.7581778400151,2868800,0.0000,1.0
2005-02-11,92.7,93.97,92.5,93.3,48.6174841559625,4229300,0.0000,1.0
2005-02-10,92.95,93.1,92.3,92.76,48.3360967878573,4838400,0.0000,1.0
2005-02-09,94.14,94.83,92.54,92.7,48.3048315247345,5657100,0.0000,1.0
2005-02-08,94.28,94.64,94.13,94.13,49.0499869624947,3541100,0.1800,1.0
2005-02-07,94.35,94.9,94.33,94.53,49.1644074601274,2837800,0.0000,1.0
2005-02-04,93.01,94.74,93.0,94.51,49.1540055967063,3807600,0.0000,1.0
2005-02-03,93.87,93.94,93.06,93.54,48.6495152207799,3928700,0.0000,1.0
2005-02-02,93.78,94.35,93.63,94.3,49.0447860307841,3597400,0.0000,1.0
2005-02-01,93.67,94.0,93.37,93.86,48.8159450355185,3637400,0.0000,1.0
2005-01-31,93.65,93.95,93.05,93.42,48.5871040402529,4759900,0.0000,1.0
2005-01-28,92.68,93.59,92.48,92.89,48.3114546595921,5960600,0.0000,1.0
2005-01-27,91.5,92.22,91.44,91.98,47.8381698739292,4746900,0.0000,1.0
2005-01-26,92.3,92.87,91.94,91.95,47.8225670787974,5352000,0.0000,1.0
2005-01-25,91.98,92.59,91.95,92.19,47.9473894398514,5070700,0.0000,1.0
2005-01-24,92.7,92.85,91.76,91.79,47.7393521714281,6537300,0.0000,1.0
2005-01-21,93.0,93.3,92.23,92.38,48.0462071423524,7002600,0.0000,1.0
2005-01-20,92.61,93.84,92.6,93.0,48.3686649084085,5708600,0.0000,1.0
2005-01-19,94.95,95.15,92.93,93.1,48.4206742255143,7352700,0.0000,1.0
2005-01-18,93.65,95.34,93.62,94.9,49.356841933419,8492100,0.0000,1.0
2005-01-14,94.01,94.25,93.55,94.1,48.9407673965724,5520800,0.0000,1.0
2005-01-13,95.39,96.2,93.7,94.45,49.1228000064428,5339400,0.0000,1.0
2005-01-12,95.0,95.28,94.06,95.21,49.518070816447,5828600,0.0000,1.0
2005-01-11,95.68,95.79,94.71,95.0,49.4088512505248,4746400,0.0000,1.0
2005-01-10,95.78,96.09,95.24,95.68,49.7625146068443,4625100,0.0000,1.0
2005-01-07,96.5,96.8,95.47,95.78,49.8145239239501,6200700,0.0000,1.0
2005-01-06,96.54,96.98,96.05,96.2,50.0329630557946,4561700,0.0000,1.0
2005-01-05,96.6,97.83,96.4,96.5,50.188991007112,5646700,0.0000,1.0
2005-01-04,97.74,98.42,96.52,96.7,50.2930096413236,5711000,0.0000,1.0
2005-01-03,98.97,99.1,97.25,97.75,50.8391074709347,5295200,0.0000,1.0
2004-12-31,98.6,98.91,98.49,98.58,51.270784802913,2793200,0.0000,1.0
2004-12-30,98.1,99.0,98.07,98.3,51.1251587150167,3812400,0.0000,1.0
2004-12-29,97.81,98.47,97.8,98.18,51.0627475344897,3296300,0.0000,1.0
2004-12-28,97.4,98.55,97.37,98.3,51.1251587150167,4336400,0.0000,1.0
2004-12-27,97.69,97.97,97.38,97.5,50.7090841781702,3262900,0.0000,1.0
2004-12-23,97.5,98.0,97.5,97.72,50.823504675803,3590600,0.0000,1.0
2004-12-22,97.35,97.98,97.29,97.61,50.7662944269866,4950100,0.0000,1.0
2004-12-21,96.59,97.15,96.51,97.02,50.4594394560623,4841800,0.0000,1.0
2004-12-20,96.35,97.57,96.35,96.55,50.2149956656649,4769900,0.0000,1.0
2004-12-17,97.0,98.0,96.2,96.2,50.0329630557946,8853100,0.0000,1.0
2004-12-16,96.8,98.15,96.8,97.45,50.6830795196173,5660100,0.0000,1.0
2004-12-15,96.92,97.7,96.81,97.33,50.6206683390903,3914500,0.0000,1.0
2004-12-14,96.3,97.7,96.2884,97.31,50.6102664756691,4493200,0.0000,1.0
2004-12-13,96.85,97.2,96.08,96.45,50.1629863485591,4799500,0.0000,1.0
2004-12-10,96.1,97.99,96.1,96.67,50.2774068461919,4188300,0.0000,1.0
2004-12-09,96.2,97.6,95.71,97.51,50.7142851098808,5713700,0.0000,1.0
2004-12-08,96.43,97.35,95.77,96.65,50.2670049827707,5310700,0.0000,1.0
2004-12-07,97.7,98.25,95.99,96.1,49.9809537386888,6477100,0.0000,1.0
2004-12-06,96.88,97.9,96.65,97.67,50.7975000172501,5263000,0.0000,1.0
2004-12-03,96.55,97.63,96.55,97.08,50.4906450463257,7026800,0.0000,1.0
2004-12-02,95.65,96.78,95.49,95.76,49.804122060529,5152300,0.0000,1.0
2004-12-01,94.5,96.07,94.47,95.88,49.866533241056,5664500,0.0000,1.0
2004-11-30,95.15,95.65,94.24,94.24,49.0135804405206,5870300,0.0000,1.0
2004-11-29,94.94,96.38,94.94,95.5,49.6688978360539,5699800,0.0000,1.0
2004-11-26,95.05,95.38,94.58,94.72,49.2632251626285,2204300,0.0000,1.0
2004-11-24,95.04,95.79,95.0375,95.46,49.6480941092115,3750600,0.0000,1.0
2004-11-23,94.7,95.37,94.55,95.28,49.5544773384211,5529900,0.0000,1.0
2004-11-22,94.3,95.4,94.16,95.11,49.4660614993412,5814100,0.0000,1.0
2004-11-19,94.95,95.16,94.25,94.45,49.1228000064428,5679100,0.0000,1.0
2004-11-18,95.36,95.7,95.03,95.1,49.4608605676306,4655900,0.0000,1.0
2004-11-17,95.3,96.63,95.3,95.46,49.6480941092115,6353200,0.0000,1.0
2004-11-16,95.25,95.5,94.65,94.89,49.3516410017084,5684100,0.0000,1.0
2004-11-15,95.08,96.0,94.8,95.92,49.8873369678983,4887600,0.0000,1.0
2004-11-12,94.66,95.5,94.56,95.32,49.5752810652634,4958400,0.0000,1.0
2004-11-11,93.6,95.22,93.54,94.79,49.2996316846026,7453400,0.0000,1.0
2004-11-10,92.92,94.3,92.92,93.61,48.6859217427539,6258400,0.0000,1.0
2004-11-09,93.0,93.95,93.0,93.37,48.5610993817,4513100,0.0000,1.0
2004-11-08,92.5,93.7,92.5,93.37,48.5610993817,4907300,0.1800,1.0
2004-11-05,92.4,93.52,92.4,93.28,48.4209444182253,6708400,0.0000,1.0
2004-11-04,91.05,92.7,90.82,92.38,47.9537612066429,6951600,0.0000,1.0
2004-11-03,91.25,91.9,90.97,91.2,47.3412321070127,6553300,0.0000,1.0
2004-11-02,89.55,91.22,89.5,90.47,46.9622946131737,5388700,0.0000,1.0
2004-11-01,89.33,90.6,89.23,90.11,46.7754213285407,5160600,0.0000,1.0
2004-10-29,89.4,89.9,88.95,89.75,46.5885480439078,4518500,0.0000,1.0
2004-10-28,89.8,90.24,89.43,89.5,46.4587749295794,4226500,0.0000,1.0
2004-10-27,88.58,90.27,88.5,90.0,46.7183211582362,6035100,0.0000,1.0
2004-10-26,88.33,89.57,88.25,89.0,46.1992287009225,7335800,0.0000,1.0
2004-10-25,87.36,88.9,87.31,88.43,45.9033460002537,5774500,0.0000,1.0
2004-10-22,88.22,88.45,87.29,87.39,45.3634898446474,5988700,0.0000,1.0
2004-10-21,88.4,88.76,87.66,88.1,45.7320454893401,6137500,0.0000,1.0
2004-10-20,88.45,89.19,88.29,88.82,46.105792058606,6926800,0.0000,1.0
2004-10-19,88.2,89.73,88.0,89.37,46.3912929101286,13692200,0.0000,1.0
2004-10-18,84.3,86.15,84.29,85.92,44.6004239323962,7182600,0.0000,1.0
2004-10-15,84.78,85.25,84.6,84.85,44.0449950030705,5928500,0.0000,1.0
2004-10-14,84.75,84.98,84.3,84.78,44.0086585310585,4233700,0.0000,1.0
2004-10-13,86.26,86.48,84.43,84.98,44.1124770225213,6651400,0.0000,1.0
2004-10-12,86.02,86.2,85.58,86.0,44.6419513289813,4626600,0.0000,1.0
2004-10-11,86.77,87.2,86.27,86.63,44.9689795770889,3016300,0.0000,1.0
2004-10-08,87.43,87.91,86.51,86.71,45.010506973674,4090000,0.0000,1.0
2004-10-07,88.04,88.1,87.4,87.42,45.3790626183668,3076900,0.0000,1.0
2004-10-06,87.14,88.1,87.1,88.04,45.7008999419013,3984400,0.0000,1.0
2004-10-05,87.95,88.03,87.13,87.32,45.3271533726354,5150700,0.0000,1.0
2004-10-04,87.0,88.1,86.72,87.16,45.2440985794652,5001400,0.0000,1.0
2004-10-01,85.95,86.98,85.88,86.72,45.0156978982472,4538000,0.0000,1.0
2004-09-30,85.14,85.98,85.01,85.74,44.5069872900797,5198000,0.0000,1.0
2004-09-29,84.48,84.98,84.15,84.98,44.1124770225213,4204500,0.0000,1.0
2004-09-28,84.35,84.65,83.88,84.48,43.8529307938644,3874200,0.0000,1.0
2004-09-27,84.1,84.44,83.98,84.16,43.686821207524,4650300,0.0000,1.0
2004-09-24,83.8,84.74,83.78,84.43,43.8269761709987,4899500,0.0000,1.0
2004-09-23,84.04,84.27,83.24,83.88,43.5414753194762,4801200,0.0000,1.0
2004-09-22,85.35,85.44,84.17,84.31,43.7646850761211,5037100,0.0000,1.0
2004-09-21,85.7,86.11,85.34,85.72,44.4966054409334,4049700,0.0000,1.0
2004-09-20,85.4,86.43,85.4,85.7,44.4862235917872,4380400,0.0000,1.0
2004-09-17,86.4,86.5,85.44,85.74,44.5069872900797,6198700,0.0000,1.0
